Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Phần 1: Nói về cuộc đời, quá trình phấn đấu trong cuộc sống, sự nghiệp và các thành tựu của mỗi nhân vật bằng nhiều cách thể hiện, dẫn dắt câu chuyện khác nhau (do nhân vật đứng ngôi thứ nhất kể lại, thông qua các bức thư trao đổi giữa các nhân vật,…), kết hợp với tranh minh họa sinh động, phù hợp với nội dung truyện.
Phần 2: Hoạt động “vừa học vừa chơi” – Phương pháp giáo dục Giải pháp đồ chơi (Solutoy) - phương pháp giáo dục nhằm giúp trẻ em tiếp thu tri thức một cách thú vị mà không cần phải chịu nhiều áp lực học tập, thông qua hoạt động, biểu hiện, trò chơi, thí nghiệm,… Trên thực tế, phương pháp giáo dục Giải pháp đồ chơi đã cho thấy hiệu quả học tập vượt trội trong việc khơi gợi hứng thú tìm tòi, học tập. 
" "
				    90				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "50.700 đ" "65.000 đ"
https://www.fahasa.com/bat-mi-doi-hoa-si-salvador-dali-chinh-toi-la-chu-nghia-sieu-thuc.html https://cdn0.fahasa.com/media/catalog/product/b/a/bat-mi-doi-hoa-si_salvador-dali.jpg "

					Bật Mí Đời Hoạ Sĩ - Salvador Dalí - Chính Tôi Là Chủ Nghĩa Siêu Thực!				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Roberta Procacci, Philip Osbourne				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 x 0.4 cm				" "
				    Bìa Mềm				" "
Bật Mí Đời Hoạ Sĩ - Salvador Dalí: Chính Tôi Là Chủ Nghĩa Siêu Thực!
Một người nghệ sĩ lập dị nhưng tài hoa.
Một họa sĩ tiêu biểu cho trào lưu siêu thực.
Một cuộc đời quá đỗi tự do và lạ lùng.
HÃY CÙNG BƯỚC VÀO THẾ GIỚI BÍ MẬT CỦA SALVADOR DALÍ!
“Mỗi sáng thức dậy và nhìn vào gương, tôi luôn cảm thấy niềm vui sướng dâng tràn: được là Salvador Dalí.” - Salvador Dalí
---
Bộ sách mang tới cho những người yêu nghệ thuật các câu chuyện bên lề li kì ít người biết về những nghệ sĩ tài năng bậc nhất thế giới: Van Gogh, Picasso, Dalí, Kahlo, Haring, Warhol. Mỗi một hoạ sĩ lại mang một cá tính khác nhau với màu sắc cuộc đời khác nhau, nhưng điểm chung của họ là đều cống hiến trọn vẹn cuộc đời cho hội hoạ. Mỗi tập sách được tặng kèm một bộ sticker độc đáo.
Mời các bạn đón đọc trọn bộ:
- Bật mí đời hoạ sĩ Vincent van Gogh: Hành trình từ trái đất đến thiên đường
- Bật mí đời hoạ sĩ Salvador Dalí: Chính tôi là chủ nghĩa siêu thực!
- Bật mí đời hoạ sĩ Pablo Picasso: Tài năng phi thường
- Bật mí đời hoạ sĩ Keith Haring: Sắc màu của trí tưởng tượng
- Bật mí đời hoạ sĩ Frida Kahlo: Nghệ thuật của cuộc sống
- Bật mí đời hoạ sĩ Andy Warhol: Một cuộc đời đại chúng 
" "
				    88				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "49.500 đ" "55.000 đ"
https://www.fahasa.com/tinh-than-vuot-kho-cua-cac-doanh-nhan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_18132.jpg "

					Tinh Thần Vượt Khó Của Các Doanh Nhân				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Minh Khôi				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    13 x 20.5 cm				" "null" "
Các danh nhân, những trạng Việt Nam không đơn thuần chỉ là những người có chỉ số thông minh - IQ cao, mà còn có nhiều tính cách và phẩm chất đặc biệt. Điều này là yếu tố khiến cho họ dễ được nhớ và ghi dấu trong lòng người hơn là thông qua một công trình, hay một sự vụ có ảnh hưởng nào đó trong cuộc đời họ.
Bộ sách 05 cuốn viết về Các trạng Việt Nam; Thói quen tốt của các danh nhân; Tinh thần vượt khó của các danh nhân; Sự thông minh tài trí của các danh nhân và Phẩm chất tốt của các danh nhân được tuyển chọn và giới thiệu chỉ lọc ra một số danh nhân tiêu biểu của Việt Nam và Tế giới và được sắp xếp theo thứ tự a, b, c… tên họ của các danh nhân, để không có sự khác biệt nào về tầm quan trọng của việc đứng trước đứng sau, giúp bạn đọc dễ tìm và theo dõi.
Qua cuốn sách bạn đọc sẽ thấy được những phẩm chất tốt đẹp của những người nổi tiếng. Nhiều khi chỉ là những hành động nhỏ trong công việc; hay là sự hy sinh với công việc đó để giúp ích cho đời; cũng có khi là tình yêu vô bờ bến dành cho quê hương đất nước; là sự hy sinh, mất mát qua các cuộc đấu tranh bảo vệ Tổ quốc…
Để thông qua đó, bạn đọc hiểu rõ về tấm gương sáng giúp thế hệ sau noi theo, những phẩm chất tốt đó đáng để chúng ta phải học tập và suy ngẫm Hy vọng đức hiếu học, ý chí vượt khó, phẩm chất tốt, đạo đức tốt của các danh nhân sẽ là người bạn đồng hành giúp bạn đọc vượt qua mọi khó khăn trên con đường học tập và sự nghiệp của mình
Trí Việt Books xin trân trọng giới thiệu đến quý bạn đọc bộ sách danh nhân thú vị! 
" "
				    214				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "42.300 đ" "47.000 đ"
https://www.fahasa.com/nhung-bo-oc-vi-dai-bac-hoc-tien-hoa-darwin-tai-ban-2021.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_221509.jpg "

					Những Bộ Óc Vĩ Đại: Bác Học Tiến Hóa Darwin (Tái Bản 2021)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Jang Sehyun, Oh Hana				" "
				    NXB Dân Trí				" "
				    2021				" "
				    25 x 21 cm				" "
				    Bìa Mềm				" "
Bộ sách Những bộ óc vĩ đại là bộ truyện thiếu nhi bao gồm các câu chuyện cảm động về các danh nhân thế giới kết hợp với các hoạt động vừa học vừa chơi thú vị, bổ ích. Bộ sách được xây dựng một cách đa dạng với các chuyên mục “Góc Thú vị”, ”Góc Tri thức”, “Góc Sinh hoạt” bao gồm các hoạt động nuôi dưỡng tính sáng tạo, bồi dưỡng tri thức, đồng thời định hướng và xây dựng các thói quen và lối suy nghĩ đúng đắn cho trẻ em.
Trọn bộ 18 cuốn sách, mỗi cuốn đề cập tới một nhân vật nổi tiếng trong các lĩnh vực khác nhau và đều được xây dựng với hai phần chính:
Phần 1: Nói về cuộc đời, quá trình phấn đấu trong cuộc sống, sự nghiệp và các thành tựu của mỗi nhân vật bằng nhiều cách thể hiện, dẫn dắt câu chuyện khác nhau (do nhân vật đứng ngôi thứ nhất kể lại, thông qua các bức thư trao đổi giữa các nhân vật,…), kết hợp với tranh minh họa sinh động, phù hợp với nội dung truyện.
Phần 2: Hoạt động “vừa học vừa chơi” – Phương pháp giáo dục Giải pháp đồ chơi (Solutoy) - phương pháp giáo dục nhằm giúp trẻ em tiếp thu tri thức một cách thú vị mà không cần phải chịu nhiều áp lực học tập, thông qua hoạt động, biểu hiện, trò chơi, thí nghiệm,… Trên thực tế, phương pháp giáo dục Giải pháp đồ chơi đã cho thấy hiệu quả học tập vượt trội trong việc khơi gợi hứng thú tìm tòi, học tập. 
" "
				    52				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "50.700 đ" "65.000 đ"
https://www.fahasa.com/nhung-bo-oc-vi-dai-an-nhan-cua-nguoi-no-le-abraham-lincoln.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_222952.jpg "

					Những Bộ Óc Vĩ Đại Ân Nhân Của Người Nô Lệ Abraham Lincoln				" "" "(0 đánh giá)" "
Alpha Books " "
				    Yang Taeseok, Lee Mijeong				" "
				    NXB Dân Trí				" "
				    2021				" "
				    26 x 21 cm				" "
				    Bìa Mềm				" "
NHỮNG BỘ ÓC VĨ ĐẠI (15 cuốn):
Nghệ sĩ
1.  Danh họa “toàn tài” Leonardo da Vinci (Lee Sangkyo viết lời - Park  Soohyun minh họa - Trung Nghĩa & Thanh Loan dịch)
2.  Danh họa “ấn tượng” Van Gogh (Jang Sehyun viết lời - Jeong Inseong & Chon Bokju minh họa - Trung Nghĩa & Thanh Loan dịch)
3. Thần đồng âm nhạc Mozart (Kil Chiyoen viết lời - Kim Hyunjung minh họa - Đỗ Thị Hương dịch)
4. Nhà soạn nhạc thiên tài Beethoven (Bang Mijin viết lời - Lee Sang-in minh họa - Lỗ Minh Hòa dịch)
Nhà phát minh
5. Vua sáng chế Edison (Kim Youri viết lời - Han Chulhoo minh họa - Nguyễn Thị Hồng & Thanh Loan dịch)
6. Bay lên trời cùng anh em nhà Wright (Lee Youngho viết lời - Moon Koosun minh họa - Trung Nghĩa & Thanh Loan dịch)
Nhà khoa học
7. Bác học “tiến hóa” Darwin (Jang Sehyun viết lời - Oh Hana minh họa - Hoa Súng & Thanh Loan dịch)
8.  Bác học “hấp dẫn” Newton (Jun Minhee viết lời - Larisa Tsepilova minh họa - Hà Anh & Thanh Loan dịch)
9. Người tìm ra bí mật bầu trời Galileo Galilei (Jun Minhee viết lời - An Sunhyung minh họa - Lỗ Minh Hòa dịch)
10. Bác học “giải thưởng” Nobel (Lee Sangkyo viết lời - Choi Jinhee minh họa - Hồng Đăng & Thanh Loan dịch)
11. “Cha đẻ” của ngành vi sinh vật Louis Pasteur (Park Aera viết lời - An Sangsun minh họa - Trần Mai Chi dịch)
Nhà hoạt động xã hội
12. Ân nhân của người nô lệ Abraham Lincoln (Yang Taeseok viết lời - Lee Mijeong minh họa - Hồng Đăng & Thanh Loan dịch)
13. Linh hồn vĩ đại Mahatma Gandhi  (Kim Namgil viết lời - Chung Soyoung minh họa - Hồng Đăng & Thanh Loan dịch)
14. Vị thánh của những người khốn khổ Mẹ Teresa (Shin Jeongmin viết lời - Baek Seungmin minh họa - Đỗ Thị Hương dịch)
15. Ông vua thép nhân hậu Andrew Carnegie     (Seo Jiweon viết lời - Oh Seungman minh họa - Trần Mai Chi dịch)
Tóm tắt nội dung:
Những bộ óc vĩ đại là bộ truyện thiếu nhi bao gồm các câu chuyện cảm động về các danh nhân thế giới kết hợp với các hoạt động vừa học vừa chơi thú vị, bổ ích. Bộ sách được xây dựng một cách đa dạng với các chuyên mục “Vĩ nhân kể chuyện”, ”Hỏi đáp cùng vĩ nhân”, “Góc chia sẻ”, “Xưởng sáng tạo vừa chơi vừa học” bao gồm các hoạt động nuôi dưỡng tính sáng tạo, bồi dưỡng tri thức, đồng thời định hướng và xây dựng các thói quen và lối suy nghĩ đúng đắn cho trẻ em.
Trọn bộ 15 cuốn sách, mỗi cuốn đề cập tới một nhân vật nổi tiếng trong các lĩnh vực khác nhau và đều được xây dựng với hai phần chính:
Phần 1: Nói về cuộc đời, quá trình phấn đấu trong cuộc sống, sự nghiệp và các thành tựu của mỗi nhân vật bằng nhiều cách thể hiện, dẫn dắt câu chuyện khác nhau (do nhân vật đứng ngôi thứ nhất kể lại, thông qua các bức thư trao đổi giữa các nhân vật,…), kết hợp với tranh minh họa sinh động, phù hợp với nội dung truyện.
Phần 2: Hoạt động “vừa học vừa chơi” – Phương pháp giáo dục Giải pháp đồ chơi (Solutoy)
Giải pháp đồ chơi (Solutoy), cụm từ kết hợp giữa từ hai từ “giải pháp” (Solution) và đồ chơi (Toy), là phương pháp giáo dục nhằm giúp trẻ em tiếp thu tri thức một cách thú vị mà không cần phải chịu nhiều áp lực học tập. Đây là phương pháp giáo dục được đội ngũ các nhà giáo dục hàng đầu Hàn Quốc nghiên cứu và đưa ra với mục đích giúp cho trẻ em dễ dàng tiếp nhận kiến thức ngay trong chính các hoạt động sinh hoạt thường ngày, thông qua hoạt động, biểu hiện, trò chơi, thí nghiệm,… được xây dựng dựa trên tiêu chí thu hút, hướng dẫn trẻ em trực tiếp tham gia vào các hoạt động từ khi bắt đầu cho đến khi kết thúc. Trên thực tế, phương pháp giáo dục Giải pháp đồ chơi đã cho thấy hiệu quả học tập vượt trội trong việc khơi gợi hứng thú tìm tòi, học tập và nâng cao khả năng tập trung cho trẻ em. Học tập và vui chơi cùng với Giải pháp đồ chơi, các tố chất đặc biệt của trẻ nhỏ sẽ không ngừng được phát triển và phát huy thông qua một hệ thống các hoạt động phong phú, đa dạng.
Bộ sách này chắc chắn sẽ là người bạn đồng hành tin cậy và lý tưởng của trẻ em trong những bước đi đầu tiên trên con đường tiếp nhận thế giới tri thức rộng lớn của nhân loại! 
" "
				    52				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "50.700 đ" "65.000 đ"
https://www.fahasa.com/tu-nho-be-den-phi-thuong-leonardo-da-vinci.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043747560.jpg "

					Từ Nhỏ Bé Đến Phi Thường - Leonardo Da Vinci - Bìa Cứng				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Isabel Thomas, Katja Spitzer				" "
				    Hà Nội				" "
				    2022				" "
				    20.5 x 16 x 0.5 cm				" "
				    Bìa Cứng				" "
Từ Nhỏ Bé Đến Phi Thường - Leonardo Da Vinci
Điều gì khiến Leonardo da Vinci trở thành một thiên tài? 
Ông là một nghệ sỹ, nhà sáng chế, kiến trúc sư, kỹ sư, nhà toán học và nhà điêu khắc. Ông tạo nên một trong những tác phẩm nghệ thuật nổi tiếng nhất thế giới và phát minh hơn 400 cỗ máy đi trước thời đại đầy ngoạn mục – ông thậm chí đã chế tạo một chiếc trực thăng! 
Cùng khám phá một trong những con người tài trí nhất lịch sử trong câu chuyện lý thú về cuộc đời phi thường của ông nhé.  
" "
				    68				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "121.500 đ" "135.000 đ"
https://www.fahasa.com/bo-sach-chan-dung-steve-jobs-la-ai-tai-ban-2022.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935309502462.jpg "

					Bộ Sách Chân Dung - Steve Jobs Là Ai? (Tái Bản 2022)				" "" "(0 đánh giá)" "
Alpha Books " "
				    Pam Pollack, Meg Belviso, John O'Brien				" "
				    Dân Trí				" "
				    2022				" "
				    19 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
Bộ Sách Chân Dung - Steve Jobs Là Ai? (Tái Bản 2022)
- Một cậu bé cô đơn
- Một thượng khách của Hoàng Gia Pháp 
- Một nhà sáng chế, nhà soạn nhạc, kỹ sư, nhà khoa học và là một họa sĩ tài năng với bức tranh Mona Lisa bí ẩn 
Và còn điều gì nữa?
Cùng khám phá cuộc đời của một người vĩ đại điên rồ - Steve Jobs!
Hãy cùng đọc bộ sách “Là ai? - Chân dung những người làm thay đổi thế giới để hiểu được những thăng trầm, những biến cố, những thành công trong cuộc đời của mỗi thiên tài. Từng câu, từng chữ miêu tả một cách chân thực nhất nội tâm cảm xúc nhân vật cũng những hình ảnh minh họa sống động giúp cho bất kỳ ai cũng có cảm nhận như chúng ta đang được chính những vị danh nhân ấy kể chuyện cho nghe vậy. Biết đâu trong số chúng ta sau khi đọc xong bộ sách này sẽ có người sẽ trở thành những Albert Einstein, Newton, Edison thế hệ tiếp theo!
Bộ sách gồm 15 cuốn:
1. Charles Darwin là ai?
2. Thomas Alva Edison là ai?
3. Galileo là ai?
4. Leonardo Da Vinci là ai?
5. Marie Curie là ai?
6. Isaac Newton là ai?
7. Anna Frank là ai?
8. Bill Gates là ai?
9. Walt Disney là ai?
10. Dr. Seuss là ai?
11. Julius Caesar là ai?
12. Nelson Mandela là ai?
13. Steve Jobs là ai?
14. Thành Cát Tư Hãn là ai?
15. Albert Einstein là ai? 
" "
				    112				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "43.070 đ" "59.000 đ"
https://www.fahasa.com/su-thong-minh-tai-tri-cua-cac-doanh-nhan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_18133.jpg "

					Sự Thông Minh Tài Trí Của Các Doanh Nhân				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Bảo Linh				" "
				    NXB Hồng Đức				" "
				    2019				" "
				    13 x 20.5 cm				" "null" "
Các danh nhân, những trạng Việt Nam không đơn thuần chỉ là những người có chỉ số thông minh - IQ cao, mà còn có nhiều tính cách và phẩm chất đặc biệt. Điều này là yếu tố khiến cho họ dễ được nhớ và ghi dấu trong lòng người hơn là thông qua một công trình, hay một sự vụ có ảnh hưởng nào đó trong cuộc đời họ.
Bộ sách 05 cuốn viết về Các trạng Việt Nam; Thói quen tốt của các danh nhân; Tinh thần vượt khó của các danh nhân; Sự thông minh tài trí của các danh nhân và Phẩm chất tốt của các danh nhân được tuyển chọn và giới thiệu chỉ lọc ra một số danh nhân tiêu biểu của Việt Nam và Tế giới và được sắp xếp theo thứ tự a, b, c… tên họ của các danh nhân, để không có sự khác biệt nào về tầm quan trọng của việc đứng trước đứng sau, giúp bạn đọc dễ tìm và theo dõi.
Qua cuốn sách bạn đọc sẽ thấy được những phẩm chất tốt đẹp của những người nổi tiếng. Nhiều khi chỉ là những hành động nhỏ trong công việc; hay là sự hy sinh với công việc đó để giúp ích cho đời; cũng có khi là tình yêu vô bờ bến dành cho quê hương đất nước; là sự hy sinh, mất mát qua các cuộc đấu tranh bảo vệ Tổ quốc…
Để thông qua đó, bạn đọc hiểu rõ về tấm gương sáng giúp thế hệ sau noi theo, những phẩm chất tốt đó đáng để chúng ta phải học tập và suy ngẫm Hy vọng đức hiếu học, ý chí vượt khó, phẩm chất tốt, đạo đức tốt của các danh nhân sẽ là người bạn đồng hành giúp bạn đọc vượt qua mọi khó khăn trên con đường học tập và sự nghiệp của mình
Trí Việt Books xin trân trọng giới thiệu đến quý bạn đọc bộ sách danh nhân thú vị! 
" "
				    163				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "42.300 đ" "47.000 đ"
https://www.fahasa.com/thoi-tho-au-cua-nhung-nha-tien-phong-chuyen-that-chua-ke.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935244882773.jpg "

					Thời Thơ Ấu Của Những Nhà Tiên Phong - Chuyện Thật Chưa Kể				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Robin Stevenson, Allison Steinfeld				" "
				    Kim Đồng				" "
				    2023				" "
				    20.5 x 14.5 cm				" "
				    Bìa Mềm				" "
Xuyên suốt chiều dài lịch sử, rất nhiều người đã dũng cảm dấn bước để giải quyết những vấn đề to lớn, nỗ lực hướng đến một thế giới tốt đẹp hơn. Đó chính là những nhà tiên phong.
Thời Thơ Ấu Của Những Nhà Tiên Phong đưa đến những câu chuyện gần gũi và chân thực về thời thơ ấu của những nhà tiên phong đương đại, như Kamala Harris, Greta Thunberg, Benazir Bhutto, Elliot Page hay John Lewis,... Có người là nhà lãnh đạo chính phủ, có người lại là nhà hoạt động xã hội, nghệ sĩ, nhưng tất cả đều có một điểm chung: Họ bắt đầu hành động từ khi còn nhỏ tuổi.
Những nhà tiên phong hôm nay đứng trên vai những người đã xông pha trước họ, và sẽ tiếp tục dẫn đường cho những người sẽ tiếp bước họ. Với lời văn súc tích và hình minh họa sinh động, Thời Thơ Ấu Của Những Nhà Tiên Phong khám phá hành trình đương đầu với những vấn đề cấp bách nhất trong thời đại chúng ta của những người dám thể hiện bản thân và thách thức thế giới.
 -----------
Cùng tìm đọc bộ sách Thời Thơ Của Các Danh Nhân:
Thời Thơ Ấu Của Các Đại Văn Hào – Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Các Tổng Thống Mỹ - Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Các Huyền Thoại Thể Thao – Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Các Nhà Khoa Học Tài Danh – Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Thiên Tài Nghệ Thuật – Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Các Nhà Cải Cách Lừng Danh – Chuyện Thật Chưa Kể
Thời Thơ Ấu Của Những Nhà Tiên Phong – Chuyện Thật Chưa Kể 
" "
				    200				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "45.000 đ" "50.000 đ"
https://www.fahasa.com/nhung-bo-oc-vi-dai-bac-hoc-giai-thuong-nobel-348462.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_222953.jpg "

					Những Bộ Óc Vĩ Đại Bác Học Giải Thưởng Nobel				" "" "(0 đánh giá)" "
Alpha Books " "
				    Lee Sangkyo, Choi Jinhee				" "
				    NXB Dân Trí				" "
				    2021				" "
				    26 x 21 cm				" "
				    Bìa Mềm				" "
NHỮNG BỘ ÓC VĨ ĐẠI (15 cuốn):
Nghệ sĩ
1.  Danh họa “toàn tài” Leonardo da Vinci (Lee Sangkyo viết lời - Park  Soohyun minh họa - Trung Nghĩa & Thanh Loan dịch)
2.  Danh họa “ấn tượng” Van Gogh (Jang Sehyun viết lời - Jeong Inseong & Chon Bokju minh họa - Trung Nghĩa & Thanh Loan dịch)
3. Thần đồng âm nhạc Mozart (Kil Chiyoen viết lời - Kim Hyunjung minh họa - Đỗ Thị Hương dịch)
4. Nhà soạn nhạc thiên tài Beethoven (Bang Mijin viết lời - Lee Sang-in minh họa - Lỗ Minh Hòa dịch)
Nhà phát minh
5. Vua sáng chế Edison (Kim Youri viết lời - Han Chulhoo minh họa - Nguyễn Thị Hồng & Thanh Loan dịch)
6. Bay lên trời cùng anh em nhà Wright (Lee Youngho viết lời - Moon Koosun minh họa - Trung Nghĩa & Thanh Loan dịch)
Nhà khoa học
7. Bác học “tiến hóa” Darwin (Jang Sehyun viết lời - Oh Hana minh họa - Hoa Súng & Thanh Loan dịch)
8.  Bác học “hấp dẫn” Newton (Jun Minhee viết lời - Larisa Tsepilova minh họa - Hà Anh & Thanh Loan dịch)
9. Người tìm ra bí mật bầu trời Galileo Galilei (Jun Minhee viết lời - An Sunhyung minh họa - Lỗ Minh Hòa dịch)
10. Bác học “giải thưởng” Nobel (Lee Sangkyo viết lời - Choi Jinhee minh họa - Hồng Đăng & Thanh Loan dịch)
11. “Cha đẻ” của ngành vi sinh vật Louis Pasteur (Park Aera viết lời - An Sangsun minh họa - Trần Mai Chi dịch)
Nhà hoạt động xã hội
12. Ân nhân của người nô lệ Abraham Lincoln (Yang Taeseok viết lời - Lee Mijeong minh họa - Hồng Đăng & Thanh Loan dịch)
13. Linh hồn vĩ đại Mahatma Gandhi  (Kim Namgil viết lời - Chung Soyoung minh họa - Hồng Đăng & Thanh Loan dịch)
14. Vị thánh của những người khốn khổ Mẹ Teresa (Shin Jeongmin viết lời - Baek Seungmin minh họa - Đỗ Thị Hương dịch)
15. Ông vua thép nhân hậu Andrew Carnegie     (Seo Jiweon viết lời - Oh Seungman minh họa - Trần Mai Chi dịch)
Tóm tắt nội dung:
Những bộ óc vĩ đại là bộ truyện thiếu nhi bao gồm các câu chuyện cảm động về các danh nhân thế giới kết hợp với các hoạt động vừa học vừa chơi thú vị, bổ ích. Bộ sách được xây dựng một cách đa dạng với các chuyên mục “Vĩ nhân kể chuyện”, ”Hỏi đáp cùng vĩ nhân”, “Góc chia sẻ”, “Xưởng sáng tạo vừa chơi vừa học” bao gồm các hoạt động nuôi dưỡng tính sáng tạo, bồi dưỡng tri thức, đồng thời định hướng và xây dựng các thói quen và lối suy nghĩ đúng đắn cho trẻ em.
Trọn bộ 15 cuốn sách, mỗi cuốn đề cập tới một nhân vật nổi tiếng trong các lĩnh vực khác nhau và đều được xây dựng với hai phần chính:
Phần 1: Nói về cuộc đời, quá trình phấn đấu trong cuộc sống, sự nghiệp và các thành tựu của mỗi nhân vật bằng nhiều cách thể hiện, dẫn dắt câu chuyện khác nhau (do nhân vật đứng ngôi thứ nhất kể lại, thông qua các bức thư trao đổi giữa các nhân vật,…), kết hợp với tranh minh họa sinh động, phù hợp với nội dung truyện.
Phần 2: Hoạt động “vừa học vừa chơi” – Phương pháp giáo dục Giải pháp đồ chơi (Solutoy)
Giải pháp đồ chơi (Solutoy), cụm từ kết hợp giữa từ hai từ “giải pháp” (Solution) và đồ chơi (Toy), là phương pháp giáo dục nhằm giúp trẻ em tiếp thu tri thức một cách thú vị mà không cần phải chịu nhiều áp lực học tập. Đây là phương pháp giáo dục được đội ngũ các nhà giáo dục hàng đầu Hàn Quốc nghiên cứu và đưa ra với mục đích giúp cho trẻ em dễ dàng tiếp nhận kiến thức ngay trong chính các hoạt động sinh hoạt thường ngày, thông qua hoạt động, biểu hiện, trò chơi, thí nghiệm,… được xây dựng dựa trên tiêu chí thu hút, hướng dẫn trẻ em trực tiếp tham gia vào các hoạt động từ khi bắt đầu cho đến khi kết thúc. Trên thực tế, phương pháp giáo dục Giải pháp đồ chơi đã cho thấy hiệu quả học tập vượt trội trong việc khơi gợi hứng thú tìm tòi, học tập và nâng cao khả năng tập trung cho trẻ em. Học tập và vui chơi cùng với Giải pháp đồ chơi, các tố chất đặc biệt của trẻ nhỏ sẽ không ngừng được phát triển và phát huy thông qua một hệ thống các hoạt động phong phú, đa dạng.
Bộ sách này chắc chắn sẽ là người bạn đồng hành tin cậy và lý tưởng của trẻ em trong những bước đi đầu tiên trên con đường tiếp nhận thế giới tri thức rộng lớn của nhân loại! 
" "
				    52				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "50.700 đ" "65.000 đ"
https://www.fahasa.com/100-tam-guong-vuot-kho-cua-cac-danh-nhan-tai-ban-2023.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28377_1.jpg "

					100 Tấm Gương Vượt Khó Của Các Danh Nhân (Tái Bản 2023)				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Quốc khánh				" "
				    Dân Trí				" "
				    2023				" "
				    20.5 x 13 x 1.3 cm				" "
				    Bìa Mềm				" "
100 Tấm Gương Vượt Khó Của Các Danh Nhân
Trên con đường dẫn đến thành công không có dấu chân của kẻ lười biếng là câu nói chính xác nhất dành cho những ai luôn khát khao vươn lên đỉnh cao tri thức. Những tấm gương tiêu biểu về nghị lực và dũng khí vượt khó chắc chắn trở thành những động cơ quý báu luôn nhắc nhở và khích lệ bạn sẵn sàng dẹp bỏ mọi chông gai, trở ngại để thực hiện được hoài bão của đời mình. 
" "
				    270				" "Sách tiếng Việt" "Thiếu nhi" "Kiến thức bách khoa" "Câu Chuyện Danh Nhân N..." "62.100 đ" "69.000 đ"
https://www.fahasa.com/tu-nho-be-den-phi-thuong-marie-curie.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043747577.jpg "

					Từ Nhỏ Bé Đến Phi Thường - Marie Curie - Bìa Cứng				" "" "(0 đánh giá)" "
Crabit Kidbooks " "
				    Isabel Thomas, Anke Weckmann				" "
				    Hà Nội				" "
				    2022				" "
				    20.5 x 16 x 0.5 cm				" "
				    Bìa Cứng				" "
Từ Nhỏ Bé Đến Phi Thường - Marie Curie
Marie Curie đã trở thành một siêu sao trong giới khoa học như thế nào? 
