Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Tổng hợp toàn bộ kiến thức và các dạng câu hỏi phần đọc hiểu. Phương pháp viết đoạn Nghị luận xã hội đạt điểm tối đa kiến thức Nghị luận văn học đi từ khái quát đến chi tiết.Hệ thống hóa kiến thức trọng tâm và dàn ý cô đọng dễ nắm bắt. Cập nhật các dạng bài theo chuẩn cấu trúc thi THPT Quốc Gia. 
" "
				    139				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "81.000 đ" "90.000 đ"
https://www.fahasa.com/on-tap-luyen-thi-tot-nghiep-thpt-quoc-gia-2022-mon-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083581370_1_2.jpg "

					Ôn Tập Luyện Thi Tốt Nghiệp THPT Quốc Gia 2022 - Môn Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    Trình Quang Vinh, Hoàng Văn Bá				" "
				    NXB Dân Trí				" "
				    2022				" "
				    24 x 16 x 0.7 cm				" "
				    Bìa Mềm				" "
Ôn Tập Luyện Thi Tốt Nghiệp THPT Quốc Gia 2022 - Môn Tiếng Anh
Để chuẩn bị tốt cho việc ôn tập và luyện thi tốt nghiệp Trung học phổ thông quốc gia, chúng tôi biên soạn quyền: ÔN TẬP LUYỆN THI TRẮC NGHIỆM TRUNG HỌC PHỔ THÔNG QUỐC GIA môn TIẾNG ANH
Bao gồm 1000 câu hỏi và bài tập trắc nghiệm trọng tâm, được chia thành hai phần:
* Phần một:
- Kiến thức cơ bản - Kiểm tra lại từ vựng. - Kiểm tra kiến thức sử dụng và thay thế.
- Kiểm tra từ đồng nghĩa - trái nghĩa. * Phần hai: đáp án - kiểm tra ngữ pháp
Sách sẽ giúp các em nắm vững kiến thức và vận dụng kiến thức | làm bài thi. Sách cũng giúp các em củng cố vững chắc kiến thức tích hợp.
Hệ thống câu hỏi trong sách có nhiều cấp độ: nhận biết, thông hiệu, vận dụng. Ở cấp độ vận dụng có vận dụng ở cấp độ thấp, vận dụng ở cấp độ cao. Số lượng câu hỏi ở từng cấp độ được sắp xếp theo đúng yêu cầu của đề thi tốt nghiệp Trung học phổ thông quốc gia. Trong bốn phương án (A, B, C, D), chỉ có một phương án đúng, không có phương án đúng nhất. Vì vậy trước mỗi câu hỏi thường có câu: Hãy khoanh tròn chí một chữ in hoa trước câu trả lời đúng.
Về cơ bản, sách được biên soạn theo chương trình Trung học phổ thông, chủ yếu là lớp 12.
Sách được biên soạn dựa trên cơ sở chỉ đạo của Bộ Giáo dục - Đào tạo về thi tốt nghiệp Trung học phổ thông quốc gia. Vì vậy đây là tài liệu hết sức cần thiết hỗ trợ các em đạt được nguyện vọng trong kì thi sắp tới, | Sách cũng là tài liệu cần thiết để các Thầy, Cô dạy ở bậc Trung học phổ thông sử dụng trong ôn tập và kiểm tra đánh giá kết quả học tập của học sinh.
Chúc các em đạt kết quả cao nhất trong kì thi tốt nghiệp Trung học phổ thông quốc gia sắp tới. 
" "
				    183				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "86.130 đ" "99.000 đ"
https://www.fahasa.com/giai-bai-tap-hinh-hoc-lop-12-nang-cao-2014.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083566780.jpg "

					Giải Bài Tập Hình Học Lớp 12 (Nâng Cao) (2014)				" "" "(0 đánh giá)" "null" "
				    NGƯT Trần Minh Qưới, Nguyễn Văn Quí				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    12-2014				" "
				    24 x 16				" "
				    Bìa Mềm				" "
Giải Bài Tập Hình Học Lớp 12 (Nâng Cao) 
Cuốn sách Giải Bài Tập Hình Học Lớp 12 (Nâng Cao) được trình bày với các nội dung sau:
1. Tóm tắt giáo khoa: tóm tắt các kiến thức cơ bản trong từng chương gồm: các khái niệm, định nghĩa, định lí, các công thức để giải được các bài tập liên hệ.
2. Giải bài tập của sách giáo khoa: giải toàn bộ các bài tập đã nêu ra trong sách giáo khoa, trình bày khá chi tiết. Ở một số nội dung có đề ra phương pháp giải toán, nhằm giúp học sinh giải được các bài tập một cách nhanh gọn theo một trình tự nhất định.
3. Câu hỏi trắc nghiệm: Phần này giúp cho các em học sinh làm quen với các dạng câu hỏi trắc nghiệm phù hợp với tinh thần đổi mới giáo dục.
 
" "
				    175				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "34.200 đ" "38.000 đ"
https://www.fahasa.com/on-tap-thi-tot-nghiep-trung-hoc-pho-thong-quoc-gia-mon-ngu-van-150-bai-van-hay-chon-loc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_186222.jpg "

					Ôn Tập Thi Tốt Nghiệp Trung Học Phổ Thông Quốc Gia Môn Ngữ Văn - 150 Bài Văn Hay Chọn Lọc				" "" "(0 đánh giá)" "null" "
				    Thái Quang Vinh				" "
				    NXB Hải Phòng				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Ôn Tập Thi Tốt Nghiệp Trung Học Phổ Thông Quốc Gia Môn Ngữ Văn - 150 Bài Văn Hay Chọn Lọc		    
" "
				    396				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "112.500 đ" "125.000 đ"
https://www.fahasa.com/hoc-tot-hoa-hoc-12-300623.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_48002.jpg "

					Học Tốt Hóa Học 12				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Huỳnh Văn Út				" "
				    NXB Đà Nẵng				" "
				    2020				" "
				    24 x 16 x 1 cm				" "
				    Bìa Mềm				" "
Học Tốt Hóa Học Lớp 12 được biên soạn nhằm cung cấp những kiến thức cơ bản cho các bạn học sinh, nhất là các bạn yêu thích môn hóa học, muốn học tốt môn học này để trở thành học sinh khá giỏi. Đây là tài liệu bổ trợ cho sách giáo khoa, giúp các bạn học sinh mới tiếp xúc với môn khoa học thực nghiệm này sẽ học tốt chương trình hiện hành.
Nội dung cuốn sách gồm:
A. Lí thuyết cần nhớ.
B. Giải bài tập sách giáo khoa.
C. Bài tập luyện tập.
Các bài tập được viết dưới nhiều hình thức khác nhau. Những bài tập được sắp xếp từ dễ đến khó để các bạn tiện theo dõi trong học tập. Nội dung của sách được đăng tải gần như đầy đủ kiến thức Hóa học 12 dưới dạng các bài tập tự luận. Hầu hết các bài tập đều có hướng dẫn giải, lời giải được chọn lọc và phù hợp với mọi đối tượng học sinh.
Học Tốt Hóa Học Lớp 12 có thể giúp các em từ học sinh trung bình có thể học tốt và trở thành học sinh khá, giỏi. Cuốn sách có thể giúp các bậc phụ huynh hướng dẫn con em mình học tập ở nhà một cách hiệu quả. 
" "
				    208				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "61.200 đ" "68.000 đ"
https://www.fahasa.com/ren-luyen-ky-nang-giai-hoa-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_134588.jpg "

					Rèn Luyện Kỹ Năng Giải Hóa 12 				" "" "(0 đánh giá)" "null" "
				    Tống Đức Huy, Nguyễn Cửu Phúc 				" "
				    NXB Đại Học Sư Phạm				" "
				    2017				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Rèn Luyện Kỹ Năng Giải Hóa 12
Rèn Luyện Kỹ Năng Giải Hóa Học 12 nhằm giúp học sinh học lại toàn bộ kiến thức từ lớp 10 đến lớp 12 theo phương thức thi mới nhất qua 4 mức độ: nhận biết, thông hiểu, vận dụng và nâng cao.
Cuốn sách này dành cho học sinh ôn thi, tổng ôn tập kiến thức và giáo viên tham khảo
Sách “Rèn luyện kỹ năng giải Hóa học 12” gồm 8 chương.
Nội dung mỗi chương gồm:

Tóm tắt lý thuyết; Câu hỏi giáo khoa;
Các dạng toán; Phương pháp giải toán;
Lời giải và bình luận chi tiết cho từng dạng, bài tập tổng hợp chương.

Hi vọng cuốn sách sẽ giúp các thầy cô giáo và các em học sinh ôn luyện tốt nhằm đạt được kết quả cao trong học tập và kỳ thi Trung học phổ thông quốc gia. 
" "
				    482				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "134.100 đ" "149.000 đ"
https://www.fahasa.com/giai-bai-tap-sinh-hoc-12-chuong-trinh-chuan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_191135.jpg "

					Giải Bài Tập Sinh Học 12 ( Chương Trình Chuẩn)				" "" "(0 đánh giá)" "null" "
				    Trinh Nguyên Giao				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Giải Bài Tập Sinh Học 12 ( Chương Trình Chuẩn)		    
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "28.800 đ" "32.000 đ"
https://www.fahasa.com/tu-hoc-sinh-hoc-tap-3-ung-dung-di-truyen-hoc-tien-hoa-va-sinh-thai-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043805239_1.jpg "

					Tự Học Sinh Học Tập 3: Ứng Dụng Di Truyền Học, Tiến Hoá Và Sinh Thái (Tái Bản)				" "" "(0 đánh giá)" "
				    Công Ty Cổ Phần Công Nghệ Giáo Dục Trực Tuyến Aladanh				" "
				    TS Phan Khắc Nghệ, ThS Nguyễn Văn Lê				" "
				    Hồng Đức				" "
				    2022				" "
				    27 x 19 x 1.5 cm				" "
				    Bìa Mềm				" "
Tự Học Sinh Học - Tập 3 - Ứng Dụng Di Truyền Học, Tiến Hóa Và Sinh Thái
Để có một bộ tài liệu giúp học sinh ôn luyện toàn bộ kiến thức Sinh học một cách cô đọng, trọng tâm theo sát để thi THPT Quốc gia, thầy Phan Khắc Nghệ xuất bản bộ sách “TỰ HỌC SINH HỌC” theo các chủ đề lớn, mỗi chủ để lại được chia nhỏ thành các chuyên đề và dạng bài tập.
Và trên tay các quý độc giả đang sở hữu là cuốn sách.
Cuốn sách này được viết theo các chuyên đề kiến thức từ cơ bản đến nâng cao. Mỗi chuyên đề thường được trình bày đầy đủ 4 phần:
- Phần I: Trọng tâm kiến thức lí thuyết
- Phần II: Bí kíp suy luận lý thuyết
- Phần III: Các dạng bài tập thường gặp.
- Phần IV: Bài tập tự rèn luyện.
ỨNG DỤNG DI TRUYỆN – TIẾN HÓA VÀ SINH THÁI sẽ là cuốn tài liệu đặc biệt quan trọng giúp các em học sinh nâng cao kiến thức Sinh học và giúp giáo viên nâng cao hiệu quả dạy học. 
" "
				    364				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "149.000 đ" "200.000 đ"
https://www.fahasa.com/199-de-bai-van-hay-12.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_28381.jpg "

					199 Đề Và Bài Văn Hay Lớp 12				" "" "(0 đánh giá)" "null" "
				    Thái Quang Vinh				" "
				    NXB Đại Học Sư Phạm				" "
				    2016				" "
				    24 x 16 x 0.5cm				" "
				    Bìa Mềm				" "
Cuốn sách 199 Đề Và Bài Văn Hay Lớp 12 bao gồm những bài làm văn về các bài giảng văn ở chương trình lớp 12.
Cuốn sách rất đa dạng về những kiểu đề, về nội dung khái quát cũng như nội dung cụ thể của kiến thức chương trình. Nội dung cuốn sách được viết bởi rất nhiều giọng văn để phù hợp với trình độ của mọi đối tượng học sinh. Vì thế, các em có thể lựa chọn cho mình một cách tiếp cận, một giọng văn thích hợp.
Chương trình Văn lớp 12 trong quyển sách này bao gồm:
- Phần Văn học Việt Nam với một loạt tác phẩm ra đời trong kháng chiến chống Pháp, chống Mĩ (1945 - 1975) và những năm sau 1975.
- Phần Văn học nước ngoài các em sẽ làm quen với những tác giả lớn của thế kỉ XX ở một số nền văn học: văn học Nga - Xô viết, văn học Mĩ và văn học Trung Quốc.
Đồng thời, ở phần cuối cuốn sách đã dành một số trang cho các bài, các đoạn văn Nghị luận xã hội.
Ngoài ra, cuốn sách còn cung cấp một số đề và dàn ý, dàn bài để các em tham khảo và tập làm quen với đề bài sẽ ra ở các kì thi.
Cuốn sách 199 Đề Và Bài Văn Hay Lớp 12 chính là người bạn đồng hành tốt nhất trong suốt quá trình học Ngữ văn cho lớp cuối bậc THPT. 
" "
				    386				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "69.300 đ" "77.000 đ"
https://www.fahasa.com/hoc-tot-hoa-hoc-12-273817.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_21535.jpg "

					Học Tốt Hóa Học 12				" "" "(0 đánh giá)" "null" "
				    Phạm Đức Bình				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2019				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
		    Học Tốt Hóa Học 12		    
" "
				    262				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "71.100 đ" "79.000 đ"
https://www.fahasa.com/ki-thuat-giai-nhanh-bai-toan-hay-va-kho-hinh-hoc-12-376787.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3382.jpg "

					Kĩ Thuật Giải Nhanh Bài Toán Hay Và Khó Hình Học 12				" "" "(0 đánh giá)" "null" "
				    Nguyễn Duy Hiếu				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    24 x 17 x 1 cm				" "
				    Bìa Mềm				" "
Kĩ Thuật Giải Nhanh Bài Toán Hay Và Khó Hình Học 12
Nhằm giúp các em học sinh có thêm tài liệu học và rèn kĩ năng chuẩn bị tốt cho kì thi THPT Quốc gia.
Chúng tôi biên soạn cuốn: KĨ THUẬT GIẢI NHANH BÀI TOÁN HAY VÀ KHÓ HÌNH HỌC 12
Quyển sách được trình bày theo ba chương:
Chương 1: Khối đa diện và thể tích của chúng.
Chương 2: Khối cầu - Khối trụ - Khối nón.
Chương 3: Phương pháp tọa độ trong không gian.
Nội dung của mỗi chương được trình bày theo bố cục bài học như Sách giáo khoa. Mỗi bài gồm các phần:
A. Tóm tắt Sách giáo khoa.
B. Phương pháp giải các dạng toán: Phần này được trình bày theo từng vấn đề. Mỗi vấn đề là một dạng toán thường gặp liên quan đến kiến thức của bài học tương ứng.
Mỗi dạng toán đều có nêu các phương pháp giải, các ví dụ minh họa và các bài tập luyện tập dành cho người đọc.
Các bài tập luyện tập đều có hướng dẫn giải hay đáp số nhằm giúp người đọc tự kiểm tra lại kết quả của mình.
Cuối mỗi chương có các bài tập tổng hợp để giúp người học ôn tập các kiến thức đã học.
Chúng tôi hy vọng cuốn sách sẽ là một tài liệu tham khảo hữu ích giúp người đọc dễ dàng tiếp cận, nắm vững và trau dồi kiến thức môn Toán 12 để đạt được kết quả tốt nhất trong các kì thi.
Dù đã hết sức cố gắng trong quá trình biên soạn, song chắc khó tránh khỏi những thiếu sót nhất định. Chúng tôi xin đón nhận những ý kiến phản hồi và chân thành cảm ơn mọi sự góp ý của quý độc giả, để lần tái bản sau sách được hoàn thiện hơn. 
" "
				    288				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "79.200 đ" "88.000 đ"
https://www.fahasa.com/a-history-of-vietnam-in-pictures-in-colour-the-dawn-of-thang-long.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974190233.jpg "

					A History Of Vietnam In Pictures (In Colour) - The Dawn Of Thăng Long				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Nhiều Tác Giả				" "
				    Trẻ				" "
				    2023				" "
				    23 x 15.5 x 0.4 cm				" "
				    Bìa Mềm				" "
A History Of Vietnam In Pictures (In Colour) - The Dawn Of Thăng Long
Lý Công Uẩn founded the Lý dynasty at the dawn of the 11th century. The Lý dynasty lasted over 200 years and is one of the three most stable dynasties in the history of Vietnam. The Lý were successful in their undertaking from the beginning. They restored peace and order in many parts of the country. They defended borders north and south. The kingdom went from strength to strength with later kings continuing the good work of their predecessors. In the time of the Lý, Vietnam prospered and thrived. 
One of the greatest achievements of the Lý was the relocation of the capital from Hoa Lư to Thăng Long. In the spring of 1010 Emperor Lý Thái Tổ wrote and issued the Edict on the Transfer of the Capital. The move signalled a new era for the country.  
" "
				    80				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "67.500 đ" "75.000 đ"
https://www.fahasa.com/cong-pha-bai-tap-vat-li-dao-dong-co-tap-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_174485.jpg "

					Công Phá Bài Tập Vật Lí Dao Động Cơ - Tập 1				" "" "(0 đánh giá)" "null" "
				    Trịnh Minh Hiệp				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    16 x 24				" "
				    Bìa Mềm				" "
Công Phá Bài Tập Vật Lí Dao Động Cơ (Tập 1)
Với kinh nghiệm nhiều năm trong ôn luyện ở các kì thi Đại học – Cao đẳng, kì thi THPT quốc gia, chúng tôi thấu hiểu được các em học sinh và bạn đọc mong muốn gì ở một cuốn sách luyện thi.
Phần lớn các em học sinh và bạn đọc đều mong muốn bộ sách hội tụ đầy đủ các yếu tố:

Hệ thống lý thuyết
Phương pháp giải bài tập
Đầy đủ các dạng bài tập đã và sẽ thi
Giải chi tiết tất cả các bài tập
Có nhận xét và lưu ý sau mỗi bài giải

Xuất phát từ thực tế và nhu cầu đó, với kinh nghiệm và tâm huyết sư phạm đã đúc kết được sau nhiều năm giảng dạy chúng tôi quyết định biên soạn bộ sách “CÔNG PHÁ BÀI TẬP VẬT LÍ – DAO ĐỘNG  CƠ: TẬP 1” gồm 2 chủ đề:

Chủ đề 1: Đại cương về dao động điều hòa
Chủ đề 2: Bài toán liên quan đến con lắc lò xo

Sách được trình bày từ cơ bản đến nâng cao, các bài tập được phân dạng, phân loại rõ ràng theo trình tự từ dễ đến khó, bài trước là tiền đề cho bài sau. Các bài tập trong sách đều được trích lọc, tuyển chọn từ sách giáo khoa, sách bài tập, đề thi TN, CĐ, ĐH, THPT quốc gia, đề thi thử của các trường, các sở trên toàn quốc trong các năm vừa qua... Trong sách này, các bài tập nâng cao và khó được đánh dấu sao (*) là những câu điểm 8, 9, 10 dành cho học sinh khá, giỏi.

" "
				    400				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "161.100 đ" "179.000 đ"
https://www.fahasa.com/bo-de-minh-hoa-luyen-thi-thpt-quoc-gia-mon-toan.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_39446.jpg "

					Bộ Đề Minh Họa Luyện Thi THPT Quốc Gia Môn Toán				" "" "(0 đánh giá)" "null" "
				    Nhiều Tác Giả				" "
				    NXB Thanh Niên				" "
				    2020				" "
				    29.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Căn cứ theo chủ trương cảu Bộ GD&DDT về Phương án tổ chức kì thi THPT Quốc gia  và xét công nhận tốt nghiệp THPT, tuyển sinh Đại học, Cao đẳng; dựa trên thực tế nhu cầu ôn luyện thi của học sinh. Công ty Cổ phần Sách và Công  nghệ Giáo dục Việt Nam tổ chức biên soạn và phát hành cuốn sách Bộ đề luyện thhi THPT Quốc gia theo các môn thi.
Nội dung cuốn sách hướng tới hai mục tiêu: đảm bảo yêu cầu cơ bản cho học sinh ôn luyeenjt hi để xét công nhận tốt nghiệp THPT và cung cấp các kiến thức phân hóa cao để học sinh ôn luyện thi xét tuyển Đại học, Cao đẳng. Cấu trúc gồm hai phần chính:
Phần 1: Hệ thống các đề thi tham khảo
Phần 2: Đáp án và hướng dẫn giải theo từng đề thi tham khảo.
Hy vọng rằng với việc luyện tập thành thạo các đề thi tham khảo trong bộ sách này, các em học sinh sẽ tự trang bị và bồi dưỡng kiến thức, củng cố kĩ năng để có tâm lí vừng vàng, tự tin trong kì thi THPT Quốc gia. 
" "
				    372				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "125.100 đ" "139.000 đ"
https://www.fahasa.com/luyen-thi-trung-hoc-pho-thong-quoc-gia-2022-mon-tieng-anh.html https://cdn0.fahasa.com/media/catalog/product/z/3/z3266388556138_5ab1e045dfdd45300207d0928dfb6265.jpg "

					Luyện Thi Trung Học Phổ Thông Quốc Gia 2022 Môn Tiếng Anh				" "" "(0 đánh giá)" "null" "
				    ThS Nguyễn Nam Nguyên				" "
				    Dân Trí				" "
				    2022				" "
				    24 x 16 x 1 cm				" "
				    Bìa Mềm				" "
Luyện Thi Trung Học Phổ Thông Quốc Gia 2022 Môn Tiếng Anh
Sách được biên soạn theo chuẩn kiến thức và kỹ năng chương trình THPT. Sách tổng hợp các kiến thức để các em dễ dàng nắm bắt.
Bên cạnh đó, sách đưa ra một số đề thi mẫu nhằm rèn luyện kỹ năng giải đề thi, làm quen với cấu trúc đề thi một cách hiệu quả. 
" "
				    200				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "94.830 đ" "109.000 đ"
https://www.fahasa.com/nhung-bai-van-mau-12.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936083204719.jpg "

					Những Bài Văn Mẫu 12				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Lê Thị Mỹ Trinh				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2016				" "
				    16 X 24				" "
				    Bìa Mềm				" "
Sách NHỮNG BÀI VĂN MẪU 12 giới thiệu tất cả các đề văn tiêu biểu cho từng kiểu bài. Với mỗi đề văn, nêu dàn ý chi tiết để các bạn HS có thể hình dung được cách thức, các bước đi và hướng giải quyết vấn đề nêu ra trong đề bài. Học sinh có thể dựa vào đó để viết thành một bài văn hoàn chỉnh.
Sau dàn ý chi tiết là bài văn mẫu để các bạn HS tham khảo. Các bạn HS có thể đối chiếu bài viết của mình dựa trên dàn ý chi tiết với bài viết mẫu nàyđể rút ra những kinh nghiệm cho việc giải quyết một đề văn. 
" "
				    240				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "54.000 đ" "60.000 đ"
https://www.fahasa.com/huong-dan-on-tap-thi-tot-nghiep-thpt-quoc-gia-mon-toan-hinh-hoc.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_186224.jpg "

					Hướng Dẫn Ôn Tập Thi Tốt Nghiệp THPT Quốc Gia - Môn Toán Hình Học				" "" "(0 đánh giá)" "null" "
				    Trần Minh Quới				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2019				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Hướng Dẫn Ôn Tập Thi Tốt Nghiệp Thpt Quốc Gia - Môn Toán Hình Học		    
" "
				    216				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 12" "53.100 đ" "59.000 đ"
