Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Sách “Bài tập bổ trợ ngữ pháp tiếng Anh lớp 4” sẽ là những người bạn đồng hành cùng các em trên hành trình khám phá và chinh phục ngôn ngữ sắp tới. Bộ sách sẽ giúp các em làm quen với từng chủ điểm ngữ pháp từ đơn giản tới phức tạp và nâng cao hơn theo từng lớp học. Hơn nữa, các chủ điểm ngữ pháp đều được giải thích chi tiết kèm ví dụ minh họa dễ hiểu. Kết hợp với hệ thống bài tập đa dạng giúp các em củng cố kiến thức, ghi nhớ sâu và sử dụng thành thạo các hiện tượng ngữ pháp.
Đặc biệt, bộ sách còn giúp các em cải thiện và nâng cao vốn từ vựng của mình, giúp các em phát triển toàn diện các kỹ năng nghe - nói - đọc - viết tiếng Anh và tự tin hơn khi tham gia các kỳ thi học sinh giỏi, Olympic, IOE…
Hy vọng rằng với sách “Bài tập bổ trợ ngữ pháp tiếng Anh lớp 4” các em sẽ tự tin hơn trong việc sử dụng tiếng Anh và bứt phá điểm số trong các kỳ thi sắp tới. 
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "98.040 đ" "129.000 đ"
https://www.fahasa.com/144-bai-lam-van-tieng-viet-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092825588.jpg "

					144 Bài Làm Văn Tiếng Việt 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Nhiều Tác Giả				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 0.8 cm				" "
				    Bìa Mềm				" "
144 Bài Làm Văn Tiếng Việt 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Các bài văn trong cuốn sách cụ thể, chú trọng việc rèn luyện kĩ năng và phương pháp của các kiểu bài: cảm thụ thơ văn, tập trả lời câu hỏi, văn kể chuyện, văn miêu tả (tả cảnh vật, tả cây cối, tả đồ vật, tả loài vật), văn viết thư. Các em sẽ gặp trong cuốn sách này một số bài văn mẫu của các tác giả quen thuộc, một số bài văn là của các thầy cô giáo dạy giỏi bậc Tiểu học và cũng có một số bài văn đạt điểm cao của các em học sinh giỏi lớp 4.
Các bài văn mẫu được nhóm tác giả cân nhắc tuyển chọn cẩn thận và trân trọng giới thiệu để các em đọc tham khảo. Các em có thể tham khảo cuốn sách để chuẩn bị bài học môn Tiếng Việt trước khi đến lớp, hoặc dùng để ôn tập theo chủ điểm đã định sẵn một cách có hệ thống, chặt chẽ. Mỗi bài cần được đọc kĩ nhiều lần, cảm nhận và vận dụng sáng tạo thì mới thật sự có ích. Các bậc phụ huynh có thể sử dụng cuốn sách này để hướng dẫn con em mình tự đọc và tự học môn Tiếng Việt tại nhà. 
" "
				    172				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "62.100 đ" "69.000 đ"
https://www.fahasa.com/vo-bai-tap-tieng-viet-lop-4-tap-1-161973.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_229116.jpg "

					Vở Bài Tập Tiếng Việt - Lớp 4 (Tập 1)				" "" "(0 đánh giá)" "null" "
				    Phạm Huy Tư, Trần Hoàng Huy, Nguyễn Bá Truyền				" "
				    NXB Đại Học Sư Phạm				" "
				    2016				" "
				    24 x 16				" "
				    Bìa Mềm				" "
Vở Bài Tập Tiếng Việt - Lớp 4 (Tập 1)
Nội dung của vở bài tập được biên soạn với nhiều hình thức thể hiện khác nhau nhằm giúp các em cảm thấy hứng thú khi làm bài.
Phần Tập đọc gồm 4 câu dạng trắc nghiệm (từ câu 1 đến câu 4) với 4 lựa chọn. Các em chọn câu đúng nhất khi trả lời. Câu 5 và câu 6 là phần ôn luyện của Luyện từ và câu, Chính tả hay Tập làm văn. Các em có thể dựa vào bài tham khảo để tự rèn luyện. Đối với học sinh ham thích học Tiếng Việt, các em có thể làm phần luyện tập thêm, bài tập nâng cao và luyện viết chữ đẹp.

 
" "
				    80				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "22.500 đ" "25.000 đ"
https://www.fahasa.com/the-langmaster-bai-tap-trac-nghiem-tieng-anh-lop-4-tap-2-tai-ban-2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_197593.jpg "

					The Langmaster - Bài Tập Trắc Nghiệm Tiếng Anh Lớp 4 - Tập 2 (Tái Bản 2020)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Đại lợi, Bùi Văn Vinh				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Tiếng Anh ngày càng quan trọng trong xã hội hiện nay. Môn học này được coi là một trong những môn học quan trọng trong nhà trường. Việc học và hoàn thiện các kỹ năng tiếng Anh cũng như việc làm bài đạt điểm cao trong các bài kiểm tra, bài thi trong trường luôn là vấn đề mà học sinh, giáo viên và phụ huynh quan tâm.
Cuốn sách được biên soạn với sự chung tay của các giáo viên giàu kinh nghiệm từ các trường dựa trên nội dung bám sát sách giáo khoa Tiếng Anh 4 nhằm mục đích hỗ trợ và khuyến khích quá trình tự học, tự ôn luyện của học sinh.
Cuốn sách bao gồm 10 đơn vị bài học từ unit 10 - unit 20 theo chương trình sách giáo khoa và được chia 2 bài Test, mỗi bài Test có các bài tập trắc nghiệm giúp học sinh luyện về ngữ âm, từ vựng, ngữ pháp và các kỹ năng trong tiếng Anh từ cơ bản đến nâng cao. 
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "64.800 đ" "72.000 đ"
https://www.fahasa.com/45-de-on-luyen-va-kiem-tra-toan-4-t1-bien-soan-theo-chuong-trinh-giao-duc-pho-thong-moi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935227352002.jpg "

					45 Đề Ôn Luyện Và Kiểm Tra Toán 4 - Tập 1				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Trần Thị Kim Cương, Đặng Phương Hoa				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    27 x 19 x 1 cm				" "
				    Bìa Mềm				" "
45 Đề Ôn Luyện Và Kiểm Tra Toán 4 - Tập 1
Sách có mã QR ĐÁP ÁN giúp các em tự đánh giá năng lực giải toán của bản thân sau mỗi lần luyện đề
Nhằm giúp các thầy cô giáo và các em học sinh Tiểu học có thêm tài liệu để ôn luyện kiến thức trong tuần, giữa kì và cuối kì theo chương trình mới, chúng tôi biên soạn bộ sách “45 ĐỀ ÔN LUYỆN VÀ KIỂM TRA TOÁN”.
Mỗi tuần có 2 đề ôn luyện, còn lại là một số đề tự luyện, tự kiểm tra giữa kì và cuối kì. Mỗi đề gồm các bài tập chọn lọc, tiêu biểu với đầy đủ các dạng bài tập trắc nghiệm (điền khuyết, đúng - sai, chọn đáp án đúng.... ) và bài tập tự luận.
Sau mỗi tuần học hoặc đến kì ôn tập giữa kì và cuối kì, các thầy cô giáo có thể giao bài tập cho học sinh bằng các đề toán trong bộ sách này. Sau khi hoàn thành hết các bài tập trong mỗi đề, các em sẽ củng cố nằm vững kiến thức và học tốt môn Toán. 
" "
				    116				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "80.100 đ" "89.000 đ"
https://www.fahasa.com/cac-bai-toan-do-chon-loc-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190279.jpg "

					Các Bài Toán Đố Chọn Lọc 4				" "" "(0 đánh giá)" "null" "
				    Huỳnh Bảo Châu				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Các Bài Toán Đố Chọn Lọc 4		    
" "
				    126				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "28.800 đ" "32.000 đ"
https://www.fahasa.com/nhung-bai-van-ke-chuyen-4-437196.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092824017.jpg "

					Những Bài Văn Kể Chuyện Lớp 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Nhiều Tác Giả				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 16 x 0.4 cm				" "
				    Bìa Mềm				" "
Những Bài Văn Kể Chuyện Lớp 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Những Bài Văn Kể Chuyện Lớp 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành) được biên soạn với mong muốn giúp các em học sinh có thêm tài liệu tự đọc và tự học.
Các bài văn kể chuyện theo các dạng bài, kiểu bài sau: kể chuyện theo tranh, kể chuyện theo câu chuyện được học ở bài Tập đọc, kể chuyện về một câu chuyện dựa theo trí nhớ qua việc đọc sách hoặc được nghe kể. 
Có bài kể chuyện sáng tạo mà người kể phải nhập vai vào nhân vật trong câu chuyện, có hình thức phân vai, dựng lại câu chuyện.
Lên lớp trên, Văn kể chuyện viết về người thật, việc thật, kể lại một kỷ niệm sâu sắc, cao hơn nữa là kể chuyện tưởng tượng. Các bài văn kể chuyện trong cuốn sách này phần lớn được tuyển chọn qua các bài văn đạt điểm cao của các em học sinh tiểu học. 
" "
				    92				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "35.100 đ" "39.000 đ"
https://www.fahasa.com/giai-vo-bai-tap-toan-4-tap-1-257999.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_5657.jpg "

					Giải Vở Bài Tập Toán 4 - Tập 1				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Thanh Thảo, Kim Liên				" "
				    NXB Tổng Hợp TPHCM				" "
				    2019				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
		    Giải Vở Bài Tập Toán 4 - Tập 1		    
" "
				    96				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "34.200 đ" "38.000 đ"
https://www.fahasa.com/giai-vo-bai-tap-tieng-viet-4-tap-1-373285.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_241024.jpg "

					Giải Vở Bài Tập Tiếng Việt 4 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hải Mi, Trần Thị Hồng Thắm				" "
				    NXB Đà Nẵng				" "
				    2021				" "
				    24 x 16 cm				" "
				    Bìa Mềm				" "
Đây là cuốn sách tham khảo được sắp xếp theo thời gian các tuần học. Mỗi phần ôn luyện bao gồm 3 mục chính:
- Chính tả
- Luyện từ và câu
- Tập làm văn.
Mong rằng quyển sách giải này sẽ giúp các em cũng như các bậc phụ huynh giảng dạy cho con em mình tốt hơn khi học ở nhà môn Tiếng Việt và hi vọng các em sẽ tìm được sự hứng thú, niềm đam mê với môn Tiếng Việt. 
" "
				    130				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "37.800 đ" "42.000 đ"
https://www.fahasa.com/tu-vung-tieng-anh-theo-chu-de-lop-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_45296.jpg "

					Từ Vựng Tiếng Anh Theo Chủ Đề Lớp 4				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Đại Lợi, Vân Anh, Mai Ngọc				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Từ vựng là một trong những phần kiến thức quan trọng bậc nhất đối với việc học một ngôn ngữ nói chung và Tiếng Anh nói riêng . Với mong muốn mang lại cho các em học sinh một phương pháp học từ vựng mới , học nhanh , nhớ lâu , phát âm chuẩn và học đa giác quan , chúng tôi - những giáo viên giàu kinh nghiệm trong lĩnh vực giảng dạy tiếng Anh đã biên soạn bộ sách này cho các em .
Cuốn sách được chia thành các chủ đề . Mỗi chủ đề sẽ có một danh sách các từ vựng . Các từ vựng này sẽ được các em luyện tập một cách đa dạng , đầy hứng thú . Hơn nữa , cuốn sách còn có nhiều hình ảnh đẹp , bắt mắt, âm thanh chuẩn giáo viên bản ngữ và các chủ đề được sắp xếp một cách khoa học. Phương pháp học thú vị này sẽ giúp các em học bằng đa giác quan và tăng khả năng học nhanh , nhớ lâu , phát âm chuẩn.
Kết hợp với nội dung trong sách là các bài luyện nghe ( tải file nghe theo hướng dẫn ở bìa sách ) phát âm tiếng Anh chuẩn của người bản ngữ . Chúng tôi tin rằng bộ sách sẽ giúp các em học sinh nâng cao kiến thức và là nguồn tài liệu tham khảo đáng tin cậy cho thầy, co giáo và các vị phụ huynh trong quá trình giúp các em yêu thích môn học này. 
" "
				    152				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "71.100 đ" "79.000 đ"
https://www.fahasa.com/tin-hoc-lop-4-tap-1.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043092219.jpg "

					Tin Học Lớp 4 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Nguyễn Minh Thiên Hoàng, Nguyễn Hoàng Sang				" "
				    NXB Đại Học Sư Phạm				" "
				    2021				" "
				    24 x 16 x 0.4 cm				" "
				    Bìa Mềm				" "
Tin Học Lớp 4 - Tập 1
Sách được biên soạn theo Chương trình Tin học tự chọn của Bộ Giáo dục và Đào tạo. Cuốn sách giúp các em có những hiểu biết đầu tiên về máy tính và rèn luyện những kĩ năng CNTT cơ bản nhất.
Cấu trúc mỗi bài gồm các phần Bắt đầu – Khởi động – Tăng tốc – Về đích – Kết quả và Đọc thêm được trình bày theo phương pháp vừa học vừa chơi giúp các em giảm áp lực học tập mà vẫn đảm bảo cung cấp đầy đủ kiến thức bài học.
Cuốn sách được bổ sung những kiến thức mới giúp các em cập nhật và bắt kịp nhịp độ phát triển của CNTT hiện nay, đồng thời gợi hứng thú với môn Tin học trong những năm tiếp theo. 
" "
				    72				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "26.100 đ" "30.000 đ"
https://www.fahasa.com/boi-duong-tieng-viet-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092825632.jpg "

					Bồi Dưỡng Tiếng Việt Lớp 4 (Bám Sát SGK Kết Nối Tri Thức)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Lê Phương Liên				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Bồi Dưỡng Tiếng Việt Lớp 4 (Bám Sát SGK Kết Nối Tri Thức)
- Hình thành và phát triển ở học sinh các kĩ năng sử dụng Tiếng Việt (nghe, nói, đọc, viết) để các em học tập và giao tiếp tốt.
- Cung cấp những kiến thức sơ giản về tiếng Việt và những hiểu biết về tự nhiên, xã hội, con người, về văn hóa, văn học của Việt Nam và nước ngoài.
- Bồi dưỡng tình yêu tiếng Việt, hình thành thói quen giữ gìn sự trong sáng và giàu đẹp của tiếng Việt, góp phần hình thành nhân cách con người Việt Nam hiện đại. 
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "52.200 đ" "58.000 đ"
https://www.fahasa.com/de-hoc-tot-toan-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083587549.jpg "

					Để Học Tốt Toán 4 				" "" "(0 đánh giá)" "null" "
				    Huỳnh Bảo Châu				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2016				" "
				    16 x 24				" "
				    Bìa Mềm				" "
		    Để Học Tốt Toán 4 		    
" "
				    123				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "27.000 đ" "30.000 đ"
https://www.fahasa.com/bai-tap-bo-tro-luyen-viet-tieng-anh-english-workbook-lop-4-tap-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936093911829.jpg "

					Bài Tập Bổ Trợ Luyện Viết Tiếng Anh - English Workbook Lớp 4 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Hương Giang				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    28 x 20 cm				" "
				    Bìa Mềm				" "
Bài Tập Bổ Trợ Luyện Viết Tiếng Anh - English Workbook
 Bài tập bổ trợ luyện viết tiếng Anh gồm 10 đơn vị bài tập. Các đơn vị bài tập tập trung vào các nội dung chính là:
- Phonics: Củng cố khả năng phát âm và viết đúng chính tả của các em thông qua yêu cầu tìm chữ cái phù hợp để điền vào chỗ trống, hoàn thành từ, sau đó đọc to từ.
 
- Vocabulary: Giúp học sinh củng cố các từ đã học thông qua nhiều dạng bài tập khác nhau như tìm từ, điền vào chỗ trống và lựa chọn.
 
- Reading: Củng cố và phát triển kĩ năng đọc hiểu của các em ở cấp độ câu và đoạn hội thoại ngắn thông qua dạng bài tập điền vào chỗ trống hoặc chọn lựa.
 
- Sentence Patterns: Củng cố các mẫu câu các em đã học thông qua các hình thức lựa chọn, lắp ghép từ và cụm từ thành câu đúng...
 
- Writing: Hỗ trợ các em viết đúng chính tả các từ, ngữ trong câu, sắp xếp từ thành câu, đặc biệt, mỗi cuốn đều có phần tập viết các từ mới và mẫu câu học trong bài.
Ngoài ra, sách được minh họa hấp dẫn giúp học sinh liên kết giữa hình ảnh với từ ngữ, nghĩa của từ và tình huống giao tiếp, đồng thời tạo hứng thú học tập cho các em. 
" "
				    59				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "53.100 đ" "59.000 đ"
https://www.fahasa.com/171-bai-lam-van-chon-loc-4-ctm.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083583084.jpg "

					171 Bài Làm Văn Chọn Lọc 4 (Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
				    Cty Văn Hóa Sách Việt				" "
				    ThS Lê Thị Nguyên, Trần Đức Niềm				" "
				    Dân Trí				" "
				    2023				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
171 Bài Làm Văn Chọn Lọc 4 (Theo Chương Trình Giáo Dục Phổ Thông Mới)
Đây là cuốn sách rất bổ ích cho các em trong việc học tập và rèn luyện khả năng viết văn. Cuốn sách sẽ góp phần nâng cao khả năng học tập của các em.
Trong quá trình biên soạn, tác giả đã đưa ra rất nhiều dạng bài tập khác nhau để các em luyện tập nhằm mục đích giúp phụ huynh, học sinh có thêm tài liệu hướng dẫn con em nắm vững kiến thức, mở rộng kiến thức về Tập làm văn 
" "
				    142				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "44.160 đ" "69.000 đ"
https://www.fahasa.com/kiem-tra-va-danh-gia-nang-luc-tieng-viet-4-tap-1-bien-soan-theo-chuong-trinh-gdpt-2018.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043151176.jpg "

					Kiểm Tra Và Đánh Giá Năng Lực Tiếng Việt 4 - Tập 1 (Biên Soạn Theo Chương Trình GDPT 2018)				" "" "(0 đánh giá)" "
				    Cty Sách & VHP Quảng Lợi				" "
				    Nguyễn Thị Hạnh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    27 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Kiểm Tra Và Đánh Giá Năng Lực Tiếng Việt 4 - Tập 1
Năm học 2023 – 2024 các em học sinh lớp 4 tiếp tục học theo chương trình môn Tiếng Việt mới với mục tiêu phát triển năng lực. Để giáo viên các bậc phụ huynh có tài liệu hỗ trợ đánh giá việc học môn Tiếng Việt của học sinh, tác giả đã biên soạn bộ sách Kiểm tra và đánh giá năng lực tiếng Việt 4. 
Bộ sách có 2 tập: tập 1 gồm những bài luyện tập đánh giá thường xuyên và đánh giá định kì về đọc và nghe nói, luyện dùng từ, đặt câu, viết dùng cho học kì I; tập 2 gồm những bài đánh giá thường xuyên và đánh giá định kì về đọc và nghe nói, luyện dùng từ, đặt câu, viết dùng cho học kì II. 
Bộ sách giới thiệu nhiều công cụ đánh giá thường xuyên với các dạng câu hỏi, bài tập, hoạt động phong phú nhằm giúp học sinh thực hiện tự đánh giá một cách hứng thú, thể hiện đầy đủ mức độ năng lực tiếng Việt của mỗi em. Ở cuối mỗi tập, có một số đề kiểm tra định kì nhằm hỗ trợ giáo viên trong việc tổ chức luyện tập cho học sinh làm bài kiểm tra giữa học kì, cuối học kì. 
Sách này dùng để cho học sinh luyện tập về đánh giá trong quá trình học, ở cuối mỗi giai đoạn học tập (giữa học kì, cuối học kì), vì thế, giáo viên và các bậc phụ huynh có thể dùng các bài trong sách một cách linh hoạt: để đánh giá sau mỗi bài học hoặc nhóm bài học ở một chủ điểm; dùng ngay trên lớp hoặc ngoài giờ học. Học sinh có thể viết ngay vào sách để tiết kiệm thời gian. 
" "
				    98				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "32.400 đ" "36.000 đ"
https://www.fahasa.com/tuyen-tap-cac-bai-toan-hay-kho-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190292.jpg "

					Tuyển Tập Các Bài Toán Hay & Khó 4				" "" "(0 đánh giá)" "null" "
				    Trần Huỳnh Thống, Bảo Châu, Lê Phú Hùng				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Tuyển Tập Các Bài Toán Hay & Khó 4		    
" "
				    110				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "29.700 đ" "33.000 đ"
https://www.fahasa.com/giup-em-hoc-gioi-tu-va-cau-tieng-viet-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092824062.jpg "

