Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
				    146				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "54.400 đ" "85.000 đ"
https://www.fahasa.com/bo-de-kiem-tra-tieng-anh-4-1-co-dap-an-global-success.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236432962.jpg "

					Global Success - Bộ Đề Kiểm Tra Tiếng Anh Lớp 4 - Tập 1 - Có Đáp Án				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Nguyễn Thị Thu Huế				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    27 x 19 x 0.9 cm				" "
				    Bìa Mềm				" "
Global Success - Bộ Đề Kiểm Tra Tiếng Anh Lớp 4 - Tập 1 - Có Đáp Án
Nội dung cuốn sách hoàn toàn bám sát chương trình, sách giáo khoa và được thể hiện dưới các đề kiểm tra trắc nghiệm và tự luận. Thng qua việc làm các bài kiểm tra, các em học sinh có thể xác định mức độ hiểu bài và các kỹ năng cần phải củng cố thêm. Bộ đề kiểm tra tiếng Anh lớp 4 gồm 2 tập.
TẬP 1 GỒM 4 PHẦN CHÍNH:
Phần I. Ôn tập theo từng bài học từ Unit 1 đến Unit 5
Phần II. Đề kiểm tra giữa học kỳ I
Phần III. Ôn tập theo từng bài học từ Unit 6 đến Unit 10
Phần IV. Đề kiểm tra cuối học kỳ I
Cuốn sách có phần đáp án chi tiết dành cho từng phần cụ thể. Ngoài ra phần Tapescripts đi kèm rất tiện để các em học sinh đối chiếu và theo dõi kết quả học tập.
Nội dung phần nghe trong sách là link tải đĩa CD (đính kèm trên bìa sách) phát âm chuẩn tiếng Anh của người bản ngữ. Các em có thể sử dụng điện thoại smartphone để quét mã QR và tải các bài học một cách nhanh chóng và thuận tiện. Chúng tôi tin rằng CD này sẽ hỗ trợ các em rất nhiều trong quá trình rèn luyện kỹ năng giao tiếp tiếng Anh của mình. 
" "
				    184				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "88.200 đ" "98.000 đ"
https://www.fahasa.com/bai-lam-van-tieng-viet-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190376.jpg "

					Bài Làm Văn Tiếng Việt 4				" "" "(0 đánh giá)" "null" "
				    Thái Quang Vinh, Trần Lê Thảo				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Bài Làm Văn Tiếng Việt 4		    
" "
				    130				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "36.900 đ" "41.000 đ"
https://www.fahasa.com/bai-tap-hay-va-kho-toan-4-1.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092824468.jpg "

					Bài Tập Hay Và Khó Toán 4 - Tập 1 (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Phạm Văn Công				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 16 x 0.6 cm				" "
				    Bìa Mềm				" "
Bài Tập Hay Và Khó Toán 4 - Tập 1 (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Cuốn Bài tập hay & khó Toán 4 được biên soạn theo chương trình Toán 4- CTGDPT mới năm 2018 với các bài tập trắc nghiệm và tự luận trong mỗi tiết học giúp các em rèn kĩ năng giải bài tập nâng cao. Cuốn sách có thể dùng chung cho tất cả các bộ sách hiện hành. Tác giả hi vọng cuốn sách được bạn đọc hưởng ứng nhiệt tình và sẽ trở thành một tài liệu tham khảo đắc lực giúp các em học sinh lớp 4 phát triển được kĩ năng giải các câu hỏi và bài tập trắc nghiệm và tự luận ở dạng nâng cao
Cuốn sách được biên soạn theo cấu trúc từng tiết học, mỗi tiết gồm 3-4 câu trắc nghiệm và 1-2 câu tự luận. Sau mỗi tiết học giáo viên có thể giúp học sinh củng cố, kiểm tra lại kiến thức vừa học bằng các câu hỏi và bài tập dưới dạng trắc nghiệm và tự luận. Tuỳ từng mức độ học sinh mà giáo viên có thể cho các em trả lời các câu hỏi ở các mức độ khác nhau. Tác giả đã cố gắng thiết kế nội dung các câu hỏi và bài tập nhằm phát huy tối đa tính tích cực học tập phát triển tư duy của học sinh trong khi trả lời. Với cùng một nội dung kiến thức, tác giả đều đã đưa ra các dạng câu hỏi và bài tập khác nhau để giáo viên có thể giúp học sinh làm quen với các dạng bài từ đó có những yêu cầu đặt ra cho các em trong việc nắm chắc và sâu các kiến thức cơ bản.
Bài Học Được Biên Soạn Dễ Hiểu Và Củng Cố Kiến Thức Cho Các Em
Trong phần cuối, chúng tôi có đưa ra đáp án cho các câu hỏi và bài tập trắc nghiệm và cách giải các bài tự luận. Giáo viên có thể tham khảo các cách giải đó hoặc cũng có thể hướng dẫn học sinh tìm các cách giải khác hay hơn sao cho việc tìm ra đáp án cho mỗi câu hỏi và bài tập được dễ dàng và thuận tiện nhất. 
" "
				    136				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "53.100 đ" "59.000 đ"
https://www.fahasa.com/giup-em-hoc-tot-tieng-anh-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_10233.jpg "

					Giúp Em Học Tốt Tiếng Anh 4				" "" "(0 đánh giá)" "null" "
				    Nguyễn Thị Hồng Duyên				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Giúp Em Học Tốt Tiếng Anh 4		    
" "null" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "59.400 đ" "66.000 đ"
https://www.fahasa.com/giai-sach-bai-tap-tieng-anh-4-376782.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3468.jpg "

					Giải Sách Bài Tập Tiếng Anh 4				" "" "(0 đánh giá)" "null" "
				    Phạm Thị Mỹ Trang, Đỗ Ngọc Phương Trinh				" "
				    NXB Tổng Hợp TPHCM				" "
				    2020				" "
				    24 x 17 x 0.8 cm				" "
				    Bìa Mềm				" "
Giải Sách Bài Tập Tiếng Anh 4
Cuốn sách được biên soạn dựa trên quyển sách Tiếng Anh 4 - Sách Bài Tập 2015.
Cuốn sách dùng làm tài liệu tham khảo cho học sinh , bố cục được chia các phần như sau :
Ngữ pháp được trình bày một cách rõ ràng , diễn giải thêm 1 số cấu trúc có liên quan đến bài học mà có khi nhà trường không nhắc đến
Dịch và giải bài tập : phần này hướng dẫn dịch và giải chi tiết các bài tập có trong sách . Các em học sinh tự làm sau đó đối chiếu với áp án trong sách để tự đánh giá năng lực của mình và nâng cao khả năng của mình.
Qua cuốn sách Giải Sách Bài Tập Tiếng Anh 4 hy vọng các em có thể học tập tốt hơn môn tiếng anh và giúp các em tìm ra hứng thú, nguồn cảm hứng mới cho việc học Tiếng Anh. 
" "
				    139				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "40.500 đ" "45.000 đ"
https://www.fahasa.com/giup-em-hoc-toan-4-2-cd-n3.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043994070.jpg "

					Giúp Em Học Toán 4 - Tập 2 (Cánh Diều) (2023)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN ĐẦU TƯ XUẤT BẢN - THIẾT BỊ GIÁO DỤC VIỆT NAM - CHI NHÁNH TẠI THÀNH PHỐ HỒ CHÍ MINH				" "
				    Đỗ Tiến Đạt, Nguyễn Hoài Anh, Trần Ngọc Bích, Đỗ Đức Bình, Trần Thúy Ngà				" "
				    Đại Học Huế				" "
				    2023				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Giúp Em Học Toán 4 - Tập 2 (Cánh Diều) (2023)
Sách được soạn theo nội dung và yêu cầu dạy học trong bộ sách CÁNH DIỀU. 
" "
				    103				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "28.800 đ" "32.000 đ"
https://www.fahasa.com/tap-viet-tieng-anh-4-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_46879.jpg "

					Tập Viết Tiếng Anh Lớp 4 - Tập 2 (Theo Chương Trình Thí Điểm)				" "" "(0 đánh giá)" "null" "
				    Nguyễn Hoàng Thanh Ly, Nguyễn Thị Kim Lan				" "
				    NXB Đại Học Sư Phạm				" "
				    2019				" "
				    24 x 17 x 0.6 cm				" "
				    Bìa Mềm				" "
Tập Viết Tiếng Anh (Theo Chương Trình Thí Điểm) là bộ sách giúp bé tập viết từ vựng một cách hiệu quả và tốt nhất. Đồng thời, giúp bé viết cụm từ và mẫu câu tiếng anh. 

Ngoài ra, Tập Viết Tiếng Anh còn giúp các em có thể rèn luyện và nâng cao kỹ năng viết tiếng Anh. Luyện viết chữ đẹp một cách hiệu quả nhất. 
" "
				    56				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "19.800 đ" "22.000 đ"
https://www.fahasa.com/tat-tan-tat-mau-cau-va-ngu-phap-tieng-anh-lop-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936110989527.jpg "

					Tất Tần Tật Mẫu Câu Và Ngữ Pháp Tiếng Anh Lớp 4				" "" "(0 đánh giá)" "
Megabook " "
				    Hoàng Thị Ngọc Tú				" "
				    NXB Hà Nội				" "
				    2022				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Tất Tần Tật Mẫu Câu Và Ngữ Pháp Tiếng Anh Lớp 4
Tiếng Anh ngày càng trở nên quan trọng, nhất là đối với các em học sinh tiểu học - đối tượng mới bắt đầu được tiếp cận và học tập ngoại ngữ. Nhằm giúp các em học sinh tiểu học có một tài liệu phù hợp để tự học, tự rèn luyện, xây dựng kiến thức nền tảng môn Tiếng Anh, bộ sách Tất tần tật mẫu câu và ngữ pháp Tiếng Anh đã ra đời.
Bộ sách bao gồm 5 cuốn tương ứng 5 cấp độ từ lớp 1 đến lớp 5. Mỗi cuốn sách gồm các phần nội dung:
Bài mở đầu (Starter): Đầu mỗi cuốn là bài Starter, bài học sẽ giới thiệu những kiến thức cơ bản nhất, hoặc ôn lại các kiến thức cũ mà các em đã học ở các cấp độ trước.
Bài học theo chủ đề (Unit): cấp độ 1 bao gồm 9 chủ đề, từ cấp độ 2 đến 5 bao gồm 12 chủ đề. Đây đều là các chủ đề gần gũi với cuộc sống, được lồng ghép để giới thiệu các mẫu câu, ngữ pháp nền tảng trong chương trình tiếng Anh tiểu học.
Mỗi bài học sẽ có:
- Đầu tiên sẽ là các đoạn hội thoại hoặc hoạt cảnh để thể hiện hiện tượng ngữ pháp của bài.
- Bên dưới đoạn hội thoại là phần tổng hợp ngữ pháp một cách ngắn gọn và đơn giản nhất, cùng các ví dụ cụ thể để học sinh có thể hiểu nhanh nhất.
- Tiếp theo sẽ là một số bài tập thực hành trực tiếp ứng dụng các hiện tượng ngữ pháp được hướng dẫn ở trên.
- Cuối cùng là phần đáp án (Answer Key) sẽ giúp học sinh tự kiểm tra lại kết quả và đánh giá mức độ nắm bắt kiến thức của mình.
Sách được dày công biên soạn bởi tác giả có nhiều năm kinh nghiệm công tác và giảng dạy. Mong bộ sách sẽ luôn là người bạn đồng hành thân thiết cùng các em học sinh trên chuyến hành trình chinh phục môn Tiếng Anh. 
" "
				    80				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "45.240 đ" "52.000 đ"
https://www.fahasa.com/phieu-bai-tap-cuoi-tuan-toan-4.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092826776.jpg "

					Phiếu Bài Tập Cuối Tuần Môn Toán Lớp 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Nguyễn Đức Tấn, Tô Thị Yên				" "
				    Đại Học Sư Phạm				" "
				    2023				" "
				    27 x 19 x 0.2 cm				" "
				    Bìa Mềm				" "
Phiếu Bài Tập Cuối Tuần Môn Toán Lớp 4 (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Được biên soạn bám sát chương trình Giáo dục Tiểu học, theo Chương trình mới của Bộ Giáo dục và Đào tạo.
Bộ phiếu có những đặc điểm nổi bật sau:
- Bám sát chuẩn kiến thức kĩ năng.
- Ôn luyện và tổng hợp các kiến thức đã học qua các bài tập đa dạng, phong phú.
- Tiếp cận kiến thức bài học sinh động.
- Phát triển tư duy logic.
- Hình thức trình bày sinh động, hấp dẫn.
- Dễ dàng sử dụng và lưu giữ.
Với bộ phiếu này, các em học sinh sẽ yêu thích và ngày càng học tốt hơn. 
" "
				    47				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "31.500 đ" "35.000 đ"
https://www.fahasa.com/chinh-phuc-4-ky-nang-tieng-anh-nghe-noi-doc-viet-lop-4-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_217492.jpg "

					Chinh Phục 4 Kỹ Năng Tiếng Anh Nghe - Nói - Đọc - Viết Lớp 4 - Tập 2				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Bùi Văn Vinh, Dương Thị Hồng Điệp, Đỗ thị Lan Anh				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    14 x 14 cm				" "
				    Bìa Mềm				" "
Cuốn sách biên soạn dựa trên sách giáo khoa thí điểm của Bộ Giáo Dục và Đào Tạo. Sách tập trung vào việc rèn luyện các kỹ năng cơ bản như : Nghe , nói , đọc , viết thông qua các bài tập và phát triển kỹ năng giao tiếp ; cách phát âm ; từ vựng phong phú ; đọc các đoạn hội thoại , đoạn văn ,… giúp các em vận dụng và tổng hợp kiến thức hiệu quả nhất .
Mỗi đơn vị bài học gồm 4 phần :
A.LISTENING
B.READING
C.WRITING
D.SPEAKING 
" "
				    152				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "70.200 đ" "78.000 đ"
https://www.fahasa.com/em-hoc-gioi-tieng-anh-4-2-co-dap-an-global-success.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236432931.jpg "

					Global Success - Em Học Giỏi Tiếng Anh Lớp 4 -Tập 1 - Có Đáp Án				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Đại Lợi, Hằng Nguyễn, Ngọc Mai				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    27 x 19 x 0.8 cm				" "
				    Bìa Mềm				" "
Global Success - Em Học Giỏi Tiếng Anh Lớp 4 -Tập 1 - Có Đáp Án
Bộ sách “Em học giỏi tiếng Anh lớp 4 tập 1 và tập 2” được biên soạn theo khung giáo trình tiếng Anh đang được giảng dạy trong các trường Tiểu học trên toàn quốc.
Bộ sách được biên soạn rất công phu, kỹ lưỡng và tâm huyết của các giáo viên, giảng viên có nhiều kinh nghiệm giảng dạy ở các trường chuyên Anh.
Bộ sách được chia thành 2 tập: 
Tập 1: từ Unit 1 đến Unit 10
Tập 2: từ Unit 11 đến Unit 20
Với mỗi bài học, chúng tôi đều biên soạn theo ba phần kiến thức cơ bản: Lý thuyết, thực hành ngôn ngữ và thực hành kỹ năng.
Phần Lý thuyết tổng hợp nội dung ngữ pháp quan trọng của từng bài học.
Phần Thực hành ngôn ngữ được trình bày một cách chi tiết, khoa học theo ba phần: Từ vựng–Ngữ âm–Ngữ pháp giúp các em vận dụng các kiến thức trong phần Lý thuyết.
Phần Thực hành kỹ năng: Các bài tập được biên soạn theo từng bài học có nội dung tương ứng với bài học trong sách giáo khoa giúp các học sinh thực hành kỹ năng Nghe–Nói–Đọc– Viết.
Kết hợp với nội dung trong sách là đĩa CD phát âm tiếng Anh chuẩn của người bản ngữ. Chúng tôi tin rằng bộ sách sẽ giúp các em học sinh nâng cao kiến thức và là nguồn tài liệu tham khảo đáng tin cậy cho thầy cô giáo và các vị phụ huynh trong quá trình giúp các em yêu thích môn học này 
" "
				    160				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "76.500 đ" "85.000 đ"
https://www.fahasa.com/cac-bai-toan-thong-minh-tieu-hoc-4.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_190385.jpg "

					Các Bài Toán Thông Minh Tiểu Học 4				" "" "(0 đánh giá)" "null" "
				    Tô Hoài Phong, Huỳnh bảo Châu				" "
				    NXB Hải Phòng				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    Các Bài Toán Thông Minh Tiểu Học 4		    
" "
				    128				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "35.100 đ" "39.000 đ"
https://www.fahasa.com/bai-tap-hay-va-kho-toan-4-2.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092824475.jpg "

					Bài Tập Hay Và Khó Toán 4 - Tập 2 (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Phạm Văn Công				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 16 x 0.7 cm				" "
				    Bìa Mềm				" "
Bài Tập Hay Và Khó Toán 4 - Tập 2 (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Cuốn Bài tập hay & khó Toán 4 được biên soạn theo chương trình Toán 4- CTGDPT mới năm 2018 với các bài tập trắc nghiệm và tự luận trong mỗi tiết học giúp các em rèn kĩ năng giải bài tập nâng cao. Cuốn sách có thể dùng chung cho tất cả các bộ sách hiện hành. Tác giả hi vọng cuốn sách được bạn đọc hưởng ứng nhiệt tình và sẽ trở thành một tài liệu tham khảo đắc lực giúp các em học sinh lớp 4 phát triển được kĩ năng giải các câu hỏi và bài tập trắc nghiệm và tự luận ở dạng nâng cao
Cuốn sách được biên soạn theo cấu trúc từng tiết học, mỗi tiết gồm 3-4 câu trắc nghiệm và 1-2 câu tự luận. Sau mỗi tiết học giáo viên có thể giúp học sinh củng cố, kiểm tra lại kiến thức vừa học bằng các câu hỏi và bài tập dưới dạng trắc nghiệm và tự luận. Tuỳ từng mức độ học sinh mà giáo viên có thể cho các em trả lời các câu hỏi ở các mức độ khác nhau. Tác giả đã cố gắng thiết kế nội dung các câu hỏi và bài tập nhằm phát huy tối đa tính tích cực học tập phát triển tư duy của học sinh trong khi trả lời. Với cùng một nội dung kiến thức, tác giả đều đã đưa ra các dạng câu hỏi và bài tập khác nhau để giáo viên có thể giúp học sinh làm quen với các dạng bài từ đó có những yêu cầu đặt ra cho các em trong việc nắm chắc và sâu các kiến thức cơ bản.
Bài Học Được Biên Soạn Dễ Hiểu Và Củng Cố Kiến Thức Cho Các Em
Trong phần cuối, chúng tôi có đưa ra đáp án cho các câu hỏi và bài tập trắc nghiệm và cách giải các bài tự luận. Giáo viên có thể tham khảo các cách giải đó hoặc cũng có thể hướng dẫn học sinh tìm các cách giải khác hay hơn sao cho việc tìm ra đáp án cho mỗi câu hỏi và bài tập được dễ dàng và thuận tiện nhất. 
" "
				    144				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "53.100 đ" "59.000 đ"
https://www.fahasa.com/100-bai-van-hay-4-264191.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_11482.jpg "

					100 Bài Văn Hay 4				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Trần Lê Hân, Lê Mỹ Trang				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "null" "
				    Bìa Mềm				" "
		    100 Bài Văn Hay 4		    
" "
				    120				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "35.100 đ" "39.000 đ"
https://www.fahasa.com/vo-on-luyen-cuoi-tuan-tieng-viet-4-1.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3475.jpg "

					Vở Ôn Luyện Cuối Tuần Tiếng Việt 4 - Tập 1				" "" "(0 đánh giá)" "null" "
				    Huỳnh Tấn Phương				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    24 x 17 x 0.8 cm				" "
				    Bìa Mềm				" "
Vở Ôn Luyện Cuối Tuần Tiếng Việt 4 - Tập 1
Vở Ôn Luyện Cuối Tuần Tiếng Việt 4 - Tập 1 gồm có 2 phần:
PHẦN ÔN LUYỆN THEO TUẦN: với Bài tập trong 18 tuần ( nhằm giúp hỗ trợ ôn tập và phát triển rộng khả năng tư duy qua những bài tập được chọn lọc)
PHẦN HƯỚNG DẪN VÀ GỢI Ý: với các hướng dẫn chi tiết nhằm hỗ trợ các em trong việc so sánh và sửa bài tập.
Quyển sách được biên soạn theo đúng chuẩn của Bộ giáo dục và đào tạo , với các bài tập Tập đọc, luyện từ và câu, chính tả, tập làm văn sẽ mang đến cho các em nhiều dạng bài để ôn tập và phát triển kĩ năng tư duy khi học bộ môn này. 
" "
				    204				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 4" "52.200 đ" "58.000 đ"
https://www.fahasa.com/phieu-on-tap-cuoi-tuan-tieng-viet-lop-4-theo-chuong-trinh-giao-duc-pho-thong-moi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067609394.jpg "

					Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 4 (Theo Chương Trình Giáo Dục Phổ Thông Mới)				" "" "(0 đánh giá)" "
Minh Long " "
				    Nguyễn Thanh Thủy, Trịnh Thu Giang				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    26.5 x 19 x 0.8 cm				" "
				    Bìa Mềm				" "
Phiếu Ôn Tập Cuối Tuần Tiếng Việt Lớp 4 (Theo Chương Trình Giáo Dục Phổ Thông Mới)
Các em học sinh lớp 4 thân mến!
