Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Nguyễn Chu Nam Phương 
" "
				    218				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "90.000 đ" "100.000 đ"
https://www.fahasa.com/be-lam-hoa-sy-be-to-mau-tap-12.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935077026993.jpg "

					Bé Làm Họa Sỹ - Bé Tô Màu (Tập 12)				" "" "(0 đánh giá)" "
Panda Books " "
				    Nhóm tác giả				" "
				    NXB Văn Hoá Thông Tin				" "
				    2011				" "
				    27 x 19				" "
				    Bìa Mềm				" "
Bé Làm Họa Sỹ - Bé Tô Màu (Tập 12) Tô màu giúp các bé làm quen với thế giới màu sắc đa dạng, rèn luyện những thao tác cơ bản: cầm bút, phân biệt hình khối, cảm nhận sự hài hòa... Đây là hoạt động vừa học vừa chơi thú vị, kích thích trí tưởng tượng, khám phá và sáng tạo của trẻ. Bộ sách Bé làm họa sĩ với phần tô màu được thiết kế đẹp mắt, rõ ràng kèm tranh mẫu chắc chắn sẽ đem lại niềm say mê, hứng thú cho trẻ! 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "10.800 đ" "12.000 đ"
https://www.fahasa.com/bo-san-pham-arty-mouse-copying-and-numbers-colokit-kit-c019-ar.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935001801993.jpg "

					Bộ Sản Phẩm Arty Mouse Copying And Numbers - Colokit KIT-C019/AR				" "" "(0 đánh giá)" "
Thiên Long Hoàn Cầu " "null" "null" "null" "
				    31 x 21.5 x 3.2 cm				" "null" "
Bộ Sản Phẩm Arty Mouse Copying And Numbers - Colokit KIT-C019/AR
Việc vui chơi một cách sáng tạo là một phần quan trọng trong sự phát triển của con bạn. Do đó, hãy mang đến cho trẻ một sự khởi đầu thuận lợi với sự giúp đỡ của Chuột Arty và những con số đầy màu sắc của cậu ấy.
Trong cuốn sách viết và xóa được này, Chuột Arty sẽ giới thiệu những loài vật to lớn và nhỏ bé. Sẽ có những loài vật được chừa sẵn để trẻ hoàn thiện bằng cách vẽ hoặc dán các hình dạng vào. Do đó, bố mẹ hãy khuyến khích con mình hoàn thành các hoạt động này và xem trẻ tự học hỏi về thế giới tự nhiên nhé.
Bộ sản phẩm Colokit Arty Mouse COPYING and NUMBERS KIT-C019/AR, bao gồm:
- 01 Sách vẽ theo mẫu Copying
- 01 Sách viết và xóa được Numbers
- 01 Hộp bút chì màu CPC-C06
- 01 Bút dạ quang HL-C01
- 01 Bút lông bảng TP-WB017 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "153.000 đ" "170.000 đ"
https://www.fahasa.com/be-chao-lop-1-luyen-viet-chu-hoa.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786044777412.jpg "

					Bé Chào Lớp Một - Luyện Viết Chữ Hoa				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Trí Viêt				" "
				    Văn Học				" "
				    2023				" "
				    24 x 17 x 0.2 cm				" "
				    Bìa Mềm				" "
Bé Chào Lớp Một - Luyện Viết Chữ Hoa
Thời điểm con em chúng ta chuẩn bị bước vào lớp 1 là thời điểm vô cùng quan trọng. Cha mẹ phải chuẩn bị cho con rất nhiều thứ từ tâm lý đến những kỹ năng căn bản. 
Với bộ sách Bé chào lớp 1 gồm 5 chủ đề sẽ giúp bé dần làm quen với chương trình lớp 1. Chữ viết rõ ràng, hình ảnh sắc nét và ngộ nghĩnh, sẽ giúp các bé say mê luyện tập. Từ việc làm quen với chữ cái, chữ số, tập viết, làm toán đơn giản,… các bé có được nền tảng cơ bản để bước vào lớp 1 thật tốt. 
5 chủ đề của sách bao gồm: 
- Bé chào lớp 1 - Tập tô nét cơ bản
- Bé chào lớp 1 - Luyện viết chữ cái Quyển 1
- Bé chào lớp 1 - Luyện viết chữ cái Quyển 2
- Bé chào lớp 1 - Luyện viết chữ hoa
- Bé chào lớp 1 - Làm quen với chữ số và toán. 
" "
				    34				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "12.600 đ" "14.000 đ"
https://www.fahasa.com/to-mau-dong-vat-duoi-nuoc-tap-6-song-ngu-anh-viet.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_187908.jpg "

					Tô Màu Động Vật Dưới Nước Tập 6 (Song Ngữ Anh Việt)				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Phan Minh Đạo				" "
				    NXB Mỹ Thuật				" "
				    2019				" "
				    19 x 27				" "
				    Bìa Mềm				" "
Bộ sưu tập tô màu động vật sống dưới nước song ngữ Anh – Việt với chủ đề con vật sống dưới nước ngộ nghĩnh giúp bé phát triển được tư duy về thế giới động vật dưới nước cũng như khả năng sáng tạo màu sắc cho bé yêu. Thế giới dưới nước của các con vật sống dưới nước rất đa dạng, phong phú.
 Vì thế, những bức tranh tô màu con vật sống dưới nước cũng vô cùng sinh động. Cùng bé sáng tạo qua những bức tranh tô màu con vật sống dưới nước: cá bướm,cá heo,con tôm, cá cơm,... các mẹ nhé. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "10.800 đ" "12.000 đ"
https://www.fahasa.com/to-mau-cong-chua-sang-tao-nhung-nang-cong-chua-hoa.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_6598.jpg "

					Tô Màu Công Chúa Sáng Tạo - Những Nàng Công Chúa Hoa				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Ngô Cảnh				" "
				    NXB Hà Nội				" "
				    2019				" "
				    19 x 26.5 cm				" "
				    Bìa Mềm				" "
Bộ sách Tô màu công chúa sáng tạo gồm 5 cuốn:
- Những nàng công chúa đại dương
- Những nàng công chúa sành điệu
- Những nàng công chúa ngọt ngào
- Những nàng công chúa hoa
- Những nàng công chúa  tinh nghịch 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "18.000 đ" "20.000 đ"
https://www.fahasa.com/em-doc-ngu-ngon-va-to-mau-su-tu-va-chuot.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_32094.jpg "

					Em Đọc Ngụ Ngôn Và Tô Màu: Sư Tử Và Chuột				" "" "(0 đánh giá)" "
Cty TNHH TM&DV VH GD Phía Nam " "
				    Chính Bình				" "
				    NXB Thanh Hóa				" "
				    2019				" "
				    19 x 27 cm				" "
				    Bìa Mềm				" "
		    Em Đọc Ngụ Ngôn Và Tô Màu: Sư Tử Và Chuột		    
" "
				    12				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "10.800 đ" "12.000 đ"
https://www.fahasa.com/to-mau-theo-tung-buoc-sinh-vat-bien-dong-vat-tren-can-khung-long-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_197217.jpg "

					Tô Màu Theo Từng Bước - Sinh Vật Biển, Động Vật Trên Cạn, Khủng Long 2				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Trương Xuân Giới				" "
				    NXB Dân Trí				" "
				    2020				" "
				    26 x 20.5 cm				" "
				    Bìa Mềm				" "
Vẽ tranh bắt đầu từ việc khám phá tô màu, cuộc sống bắt đầu từ tuổi thơ đầy màu sắc kì diệu. Tô vẽ mỗi ngày giúp bé mở ra một cánh của nghệ thuật rộng lớn. Đây chính là thông điệp của bộ sách Hướng dẫn tô màu theo từng bước được Trí Việt Books phát hành với 12 cuốn xinh xắn.
Hướng dẫn tô màu theo từng bước là bộ Tô màu có hình ảnh hướng dẫn các bé theo từng công đoạn tô màu, để tận dụng hết khả năng logic của một bức hình, giúp bé nắm bắt một bức hình để tô màu một cách nhanh chóng hiệu quả. Chủ đề của bộ Tô màu khá rộng và từng quyển đi theo một chủ đề riêng có mối liên quan và gắn kết với nhau như: chim, máy bay, côn trùng; Trái cây, hoa, rau củ…
Sách tô màu, nhưng vẫn có vài dòng giới thiệu về sự vật, để bé có thể học đánh vần và hiểu kiến thức cơ bản của sự vật. Sự vật cũng được thể hiện bằng cả tên tiếng Việt và tiếng Anh giúp bé có thêm được vốn từ song ngữ phong phú về sự vật.
Cha mẹ hướng dẫn con cái khi tô tranh, cũng là khoảnh khắc ấm áp mỗi ngày để bé cảm nhận được tình cảm của gia đình thân yêu. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "12.600 đ" "14.000 đ"
https://www.fahasa.com/to-mau-babies-5-tom-va-jerry.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_234380.jpg "

					Tô Màu Babies 5 - Tom Và Jerry				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Huyền Linh				" "
				    NXB Hồng Đức				" "
				    2021				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Tập tô màu là hoạt động ưa thích của các bé. Hoạt động này không những giúp rèn luyện đôi tay khéo léo, đức tính kiên trì mà còn có thể bồi dưỡng cho bé khả năng nhận biết màu sắc, phát triển óc sáng tạo. Mỗi khi hoàn thành một bức tranh tô màu, bé sẽ dễ dàng khắc sâu hình ảnh thế giới xung quanh hình thành nên quan niệm thẩm mỹ về thế giới quan. 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Tô màu, luyện chữ" "null" "11.700 đ" "13.000 đ"
https://www.fahasa.com/to-mau-trang-phuc-cong-chua-10-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_241176.jpg "

					Tô Màu Trang Phục Công Chúa 10 (Tái Bản)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Uông Man Linh				" "
				    NXB Thanh Niên				" "
				    2017				" "
				    26.5 x 19 cm				" "
				    Bìa Mềm				" "
Tô màu giúp bé phát triển tư duy, trí tuệ. Đây cũng là hình thức khơi gợi trí tưởng tượng, kích thích tinh thần ham học hỏi, khám phá thế giới xung quanh của các em. Những sắc màu tươi sáng, sinh động,những sự vật quen thuộc trong đời sống sẽ hình thành nên niềm đam mê hội hoạ tuổi thơ
