Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Bộ sách “Chúng mình làm gì để...” gồm 06 cuốn giúp trẻ 4 – 8 tuổi biết cách cư xử đúng đắn với bản thân, gia đình, bạn bè và môi trường xung quanh.
Cuốn sách “Chúng mình làm gì để... Quan tâm bạn bè?” như một cẩm nang hướng dẫn trẻ biết cách kết bạn, quan tâm đến bạn bè, gỡ rối khi tình bạn bất hoà, thay đổi, khi bị bạn bắt nạt… Và còn nhiều điều bổ ích khác về tình bạn!
Các cuốn sách thuộc bộ sách Chúng mình làm gì để...:
1. Chúng mình làm gì để... Bảo vệ thế giới động vật?
2. Chúng mình làm gì để... Bảo vệ Trái Đất?
3. Chúng mình làm gì để... Chăm sóc bản thân?
4. Chúng mình làm gì để... Phát triển trí thông minh?
5. Chúng mình làm gì để... Quan tâm bạn bè?
6. Chúng mình làm gì để... Yêu thương gia đình? 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/muong-thu-day-ta-bai-hoc-cuoc-song.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974177845.jpg "

					Muông Thú Dạy Ta Bài Học Cuộc Sống				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Haro Arou, Kaori Shinohara				" "
				    NXB Trẻ				" "
				    2022				" "
				    20.5 x 13 x 0.5 cm				" "
				    Bìa Mềm				" "
Muông Thú Dạy Ta Bài Học Cuộc Sống
Thế giới thiên nhiên thật kỳ diệu và đa dạng. Mọi loài sinh sống trong đó đều hành động có lý do: Để sinh tồn, để tự vệ... Riêng loài người chúng ta đã phát triển vượt xa, nhưng đôi khi phải giật mình tự hỏi: Mình làm điều đó để làm gì?
Cuốn sách này là sự lựa chọn tuyệt vời cho người thích những thông tin thú vị và hữu ích: Sách giới thiệu nhiều động vật khác nhau, đi kèm thông tin ngắn gọn về đặc tính sinh học và những thói quen độc đáo, từ đó rút ra một suy ngẫm nhỏ liên tưởng đến cuộc sống loài người.
Bạn có biết chim cánh cụt trông dễ thương nhưng hễ đi kiếm ăn là đẩy một con xuống trước để thử xem vùng nước có an toàn không? Nếu không an toàn thì cả bầy lại chờ một lúc lâu, rồi đẩy con tiếp theo xuống thử. Nhưng ngược lại nếu an toàn, thì con chim đầu tiên đó sẽ có cơ hội bắt được thật nhiều cá tươi ngon.
Như vậy trong xã hội, kẻ liều mình tiên phong luôn có cái giá phải trả, quan trọng là bạn có chấp nhận trả hay không.
Và câu chuyện của nhiều loại vật nữa: Sư tử, voi, kiến, chuột lang, kangaroo, gấu trúc... Đi kèm với hình vẽ xinh xắn, đây là cuốn sách dễ thương để đọc vào chiều cuối tuần mát mẻ, hoặc tặng bạn bè như món quà nhẹ nhàng. 
" "
				    216				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "91.350 đ" "105.000 đ"
https://www.fahasa.com/moi-em-be-la-mot-thien-tai-5-tuoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935210289100.jpg "

					Mỗi Em Bé Là Một Thiên Tài - 5 Tuổi				" "" "(0 đánh giá)" "
Tân Việt " "
				    Hình Đào, Kỷ Giang Hồng				" "
				    Mỹ Thuật				" "
				    2022				" "
				    28 x 20.5 cm				" "
				    Bìa Mềm				" "
Bộ Mỗi Em Bé Là Một Thiên Tài là bộ sách gồm 4 tập dành cho bé từ 1 đến 6 tuổi nhằm phát triển toàn diện sáu kĩ năng: ngôn ngữ, trí nhớ, đọc hiểu, tư duy, sáng tạo và giải quyết vấn đề. Thời kỳ trẻ từ 1 đến 6 tuổi là giai đoạn trẻ phát triển nhất về thể chất và trí tuệ, bỏ qua một năm thì không thể lấy lại được. Do đó, việc tạo ra một sự dẫn dắt đúng hướng và rèn luyện chuyên nghiệp cho trẻ là nhiệm vụ vô cùng quan trọng của các bậc cha mẹ. Bộ sách là một phương án bồi dưỡng khoa học và hiệu quả, có thể phát triển tiềm năng và ưu thế của trẻ một cách tốt nhất, và mang lại nhiều bất ngờ cho các bậc cha mẹ khi cùng con mình khôn lớn từng ngày! 
" "
				    90				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "52.500 đ" "75.000 đ"
https://www.fahasa.com/boi-duong-chi-so-eq-cho-tre-chu-chim-ruoi-ti-hon.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_61247.jpg "

					Bồi Dưỡng Chỉ Số EQ Cho Trẻ - Chú Chim Ruồi Tí Hon				" "" "(0 đánh giá)" "
Huy Hoang Bookstore " "
				    Y Phù, Cao Thành				" "
				    NXB Phụ Nữ				" "
				    01-2015				" "
				    25 x 20.5				" "
				    Bìa Mềm				" "
Bồi Dưỡng Chỉ Số EQ Cho Trẻ - Chú Chim Ruồi Tí Hon
Bộ sách Trường mầm non động vật giúp trẻ khám phá về thế giới động vật sinh động, đa dạng ngoài tự nhiên. Bên cạnh đó, mỗi câu chuyện còn lồng ghép những bài học đạo đức, có tính giáo dục cao về tình bạn, tình cảm gia đình, tình yêu thiên nhiên.
Bồi Dưỡng Chỉ Số EQ Cho Trẻ - Chú Chim Ruồi Tí Hon
Bạn nhỏ nào cũng có những nét đặc biệt riêng như cao lớn, thấp bé, bụ bẫm, hay xấu hổ... Những nét đặc biệt này đôi lúc lại mang lại điều phiền phức cho trẻ trong cuộc sống. Trong trường Mầm non động vật cũng có một bạn nhỏ vô cùng đặc biệt, đó chính là Chim Ruồi. Bạn ấy có thân hình vô cùng nhỏ nhăn, nhưng lại đạt được giải quán quân trong cuộc thi bay của trường cùng với Đại Bàng vốn có tài bay tốt nhất. 
" "
				    47				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/loi-song-lanh-manh-phong-ung-thu-nguy-co-tu-thuoc-la-ruou-bia-va-tia-buc-xa-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_188163.jpg "

					Lối Sống Lành Mạnh - Phòng Ung Thư - Nguy Cơ Từ Thuốc Lá, Rượu Bia Và Tia Bức Xạ (Tái Bản 2019)				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    ThS BS Nguyễn Trương Đức Hoàng, Bs Trần Hoàng Hiệp, ThS Nguyễn Cao Luân, Ts Nguyễn Hồng Vũ, Lương Ngọc Linh				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    18.5 x 18.5				" "
				    Bìa Mềm				" "
Thuốc lá và rượu bia gây hại gì cho sức khoẻ?
Tại sao thuốc lá và rượu bia lại gây ung thư? Chúng gây nên những ung thư gì?
Tia bức xạ nào vô hại và có hại? Tia bức xạ nào gây ung thư?
Cuốn Đối diện thuốc lá, rượu bia và tia bức xạ được các bác sĩ điều trị và các nhà khoa học nghiên cứu về ung thư viết một cách dễ hiểu và sinh động, giải đáp cho bạn những câu hỏi trên và nhiều thắc mắc khác về tác hại của rượu bia, thuốc lá và các tia bức xạ, giúp độc giả có thêm quyết tâm thực hiện lối sống khoẻ mạnh phòng tránh bệnh ung thư.
Bộ sách Lối sống lành mạnh – phòng ung thư (4 cuốn) đem đến cho bạn đọc những kiến thức cơ bản, khoa học về ung thư, để chúng ta hiểu và biết cách loại trừ những nguy cơ gây ung thư từ xa.
Phòng bệnh là cách chữa bệnh ít tốn kém và khôn ngoan nhất. Kiến thức và những gợi ý đã đến tận tay rồi, áp dụng hay không là lựa chọn của bạn! 
" "
				    52				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/be-nhan-thuc-the-gioi-moi-thu-o-dau.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_39272.jpg "

					Bé Nhận Thức Thế Giới - Mọi Thứ Ở Đâu?				" "" "(0 đánh giá)" "
Nhã Nam " "
				     Kangaroo Mother				" "
				    NXB Hà Nội				" "
				    2020				" "
				    20.5 x 18 cm				" "
				    Bìa Mềm				" "
SÁCH TRANH SONG NGỮ VIỆT - ANH CHO BÉ TỪ 1-6 TUỔI
Bé nhận thức thế giới là bộ sách gồm 4 cuốn cung cấp kiến thức về các sự vật, sự việc, những điều nên và không nên trong đời sống hằng ngày cho các bé từ 1-6 tuổi qua loạt hình vẽ rực rỡ sinh động. Song ngữ Việt-Anh giúp phát triển khả năng ngôn ngữ.
Sahs in màu trên giấy couche nhập khẩu. 
" "
				    48				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "38.220 đ" "49.000 đ"
https://www.fahasa.com/phong-kham-bac-si-dom-ngua-dau-qua-di-mat-benh-chay-ran.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_61.jpg "

					Phòng Khám Bác Sĩ Đốm - Ngứa Đầu Quá Đi Mất! - Bệnh Chấy Rận				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Jenny Leigh, Woody Fox				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Vào ngày chú Sư Tử con đi tỉa bờm, bác thợ cắt tóc Khỉ tìm thấy vô số vỏ trứng chấy bám trên bộ bờm dày rậm của cậu. Có cách nào để trị lũ kí sinh phiền phức này không nhỉ? Hãy cùng lắng nghe những lời khuyên của Bác sĩ Đốm nhé!
***
Phòng khám Bác sĩ Đốm: là bộ sách được biên soạn để giúp trẻ nhỏ và cha mẹ xử lí các loại bệnh và vấn đề y tế thường gặp. Những câu chuyện nhẹ nhàng đi kèm minh hoạ dễ thương giải thích các triệu chứng và phương pháp điều trị. Trang dành cho cha mẹ ở cuối cuốn sách sẽ cung cấp thông tin toàn diện về cách ứng phó với các triệu chứng và tìm kiếm trợ giúp y tế.
***
Câu chuyện thú vị với các nhân vật động vật đáng yêu, phù hợp với trẻ nhỏ.
Những lời khuyên khoa học cho các bậc cha mẹ về triệu chứng bệnh, cách chăm sóc trẻ và khi nào thì nên tìm kiếm sự trợ giúp.
Mời các bạn cùng đọc trọn bộ Phòng Khám Bác Sĩ Đốm (10 cuốn):
Phòng Khám Bác Sĩ Đốm: Báo Thi Chạy - Bệnh Hen Phế Quản
Phòng Khám Bác Sĩ Đốm: Đốm Gì Thế Nhỉ? - Bệnh Thuỷ Đậu
Phòng Khám Bác Sĩ Đốm: Ếch Đi Cắm Trại - Bệnh Viêm Kết Mạc
Phòng Khám Bác Sĩ Đốm: Gấu Không Hề Ngốc! - Chứng Khó Đọc
Phòng Khám Bác Sĩ Đốm: Hà Mã Mon Bị Đau Họng! - Bệnh Viêm Amidan
Phòng Khám Bác Sĩ Đốm: Khi Mẹ Vắng Nhà Bệnh - Viêm Màng Não
Phòng Khám Bác Sĩ Đốm: Ngứa Đầu Quá Đi Mất! - Bệnh Chấy Rận
Phòng Khám Bác Sĩ Đốm: Ngựa Vằn Nghịch Ngợm - Chứng Tăng Động Giảm Chú Ý
Phòng Khám Bác Sĩ Đốm: Tê Giác Ri Tự Ti - Bệnh Chàm
Phòng Khám Bác Sĩ Đốm: Vở Kịch Của Voi - Bệnh Sởi 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "29.700 đ" "33.000 đ"
https://www.fahasa.com/tieu-hoc-toan-dien-tieu-tien-thong-minh.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935235233928.jpg "

					Tiểu Học Toàn Diện - Tiêu Tiền Thông Minh				" "" "(0 đánh giá)" "
Nhã Nam " "
				    Sophie Giles, Kate Davies				" "
				    Dân trí				" "
				    2022				" "
				    22 x 16 cm				" "
				    Bìa Mềm				" "
Thuộc series TIỂU HỌC TOÀN DIỆN dạy kỹ năng sống cho bạn nhỏ, Tiêu tiền thông minh giúp con hiểu được giá trị đích thực của tiền và hướng dẫn con cách sử dụng tiền hiệu quả.

Sách đính kèm bộ hình dán vui nhộn giúp con thêm hào hứng khám phá kiến thức, khuyến khích con quan sát tranh kỹ càng hơn để rút ra bài học từ các nhân vật và hiểu được tầm quan trọng của kỹ năng tiêu tiền thông minh.

Dùng bảng khen thưởng và hình dán ngôi sao để khen ngợi những hành vi tiêu tiền thông minh và ghi nhận những nỗ lực của con. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "38.220 đ" "49.000 đ"
https://www.fahasa.com/5-phut-moi-ngay-bo-sach-tieng-anh-dau-tien-cha-me-day-be-rau-qua-thuc-pham.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936067607468.jpg "

					5 Phút Mỗi Ngày - Bộ Sách Tiếng Anh Đầu Tiên Cha Mẹ Dạy Bé - Rau, Quả, Thực Phẩm				" "" "(0 đánh giá)" "
Minh Long " "
				    Kim Phàm				" "
				    Mỹ Thuật				" "
				    2022				" "
				    21 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Rất nhiều bậc phụ huynh muốn dạy con học tiếng Anh từ sớm bởi những lợi ích và cần thiết của tiếng Anh trong môi trường xã hội hiện nay. Ngoài việc đưa con đi học ở các trung tâm, cha mẹ cũng hay lựa chọn tự dạy cho trẻ tại nhà. Nhưng dạy như thế nào, bắt đầu từ đâu thì nhiều cha mẹ còn lúng túng lắm.
Hãy để bộ sách Tiếng Anh đầu tiên cha mẹ dạy bé – 5 phút mỗi ngày giúp cha mẹ nhé!
Bộ sách gồm 8 cuốn, mỗi cuốn 1 chủ đề, mỗi cuốn sách bao gồm:
- Các từ vựng được chọn lọc, có đủ các mức độ từ dễ đến khó – giúp cha mẹ biết dạy con từ đâu
- Có các mẩu hội thoại chứa mẫu câu tiếng Anh đơn giản - để cha mẹ có thể luyện nói chuyện, hỏi đáp cùng bé
- Cuối sách có phần từ vựng trái nghĩa – kết hợp khả năng liên tưởng và so sánh để học từ dễ hơn
- Nội dung được minh họa bằng những hình ảnh sinh động, màu sắc ấn tượng - giúp bé dễ dàng tưởng tượng và ghi nhớ
Tập hợp lại cả bộ sách 8 cuốn sẽ là kho kiến thức phong phú, đa dạng để con khám phá và học tập, cũng như cha mẹ rèn luyện và giáo dục con. Cụ thể:
- 5 phút mỗi ngày – Các phương tiện giao thông
- 5 phút mỗi ngày – Y tế, sức khỏe
- 5 phút mỗi ngày – Động vật và thực vật
- 5 phút mỗi ngày – Thể thao
- 5 phút mỗi ngày – Rau, quả, thực phẩm
- 5 phút mỗi ngày – Trường học
- 5 phút mỗi ngày – Cuộc sống thường ngày
- 5 phút mỗi ngày – Tự nhận thức 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "17.500 đ" "25.000 đ"
https://www.fahasa.com/tho-thong-minh-va-tinh-nghich-tho-da-thang-cao-va-soi-nhu-the-nao.html https://cdn0.fahasa.com/media/catalog/product/8/9/8934974190370.jpg "

					Thỏ Thông Minh Và Tinh Nghịch: Thỏ Đã Thắng Cáo Và Sói Như Thế Nào?				" "" "(0 đánh giá)" "
NXB Trẻ " "
				    Lesley Smith				" "
				    Trẻ				" "
				    2023				" "
				    21 x 21 x 0.1 cm				" "
				    Bìa Mềm				" "
Thỏ Thông Minh Và Tinh Nghịch: Thỏ Đã Thắng Cáo Và Sói Như Thế Nào?
Bộ sách “Thỏ thông minh và tinh nghịch” kể về những cuộc phiêu lưu nghịch ngợm của Thỏ và các bạn. Vừa đọc vừa chơi trò thay hình bằng chữ, các bạn nhỏ không chỉ được chơi vui, mà còn phát triển được khả năng nhận biết và đọc hiểu. Bộ sách này là phương pháp hiệu quả để khuyến khích và phát triển kỹ năng đọc, phù hợp cho các bạn nhỏ tự đọc hoặc đọc chung, và thích hợp để đọc bất cứ lúc nào: giờ tập đọc, giờ vui chơi, trước giờ đi ngủ hay bất cứ giờ nào tùy thích. 
Bộ sách gồm 4 tựa:
- Thỏ đã thắng Cáo và Sói như thế nào?
- Thỏ và hũ mật ong
- Thỏ và chú bù nhìn
- Vì sao đuôi Thỏ lại ngắn?
Cuốn sách “Vì sao đuôi Thỏ lại ngắn?” gồm hai chuyến phiêu lưu nhỏ: một lần đi câu cá của Thỏ, và cuộc đua mới giữa Thỏ và Rùa. Vì sao chuyến đi câu cá lại làm cho đuôi Thỏ bị ngắn đi? Liệu Thỏ có thắng được Rùa trong cuộc đua mới? Hãy cùng đọc nhé. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "22.500 đ" "25.000 đ"
https://www.fahasa.com/sac-mau-cua-be-do-dung-gia-dinh.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_143242.jpg "

					Sắc Màu Của Bé - Đồ Dùng Gia Đình				" "" "(0 đánh giá)" "
Cty Văn Hóa & Truyền Thông Trí Việt. " "
				    Gia Long				" "
				    NXB Văn Học				" "
				    2017				" "
				    19 x 27				" "
				    Bìa Mềm				" "












Sắc Màu Của Bé - Đồ Dùng Gia Đình
Bộ sách Bé tập tô màu – Sắc màu của bé gồm 10 cuốn giúp bé phát triển khả năng tưởng tượng, phân biệt màu sắc với những thứ dễ thương, quen thuộc trong cuộc sống thường ngày như trái cây, rau củ, đồ dùng gia đình, động vật hoang dã, côn trùng,…
Bộ sách giúp bé từ 3 – 6 tuổi tập làm quen với môn tô màu, vẽ, mỹ thuật từ khi còn nhỏ.











 
" "
				    16				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "11.700 đ" "13.000 đ"
https://www.fahasa.com/mizu-gio-t-nuo-c-bie-t-no-i-ta-p-2-nuoc-bi-lam-sao-the.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_6500.jpg "

					Mizu - Giọt Nước Biết Nói - Tập 2 - Nước Bị Làm Sao Thế?				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Phương Thúy, Cloud Pillow				" "
				    NXB Kim Đồng				" "
				    2019				" "
				    20.5 x 20.5 cm				" "
				    Bìa Mềm				" "
Những thông tin bổ ích với hình thức minh họa dễ thương nhằm giới thiệu đến bạn đọc nhỏ tuổi những thông tin hữu ích về nguồn nước và cách bảo vệ nguồn nước. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "36.000 đ" "40.000 đ"
https://www.fahasa.com/be-kham-pha-khoa-hoc-qua-truyen-dong-thoai-thuc-vat-dieu-ki-hat-giong-nay-mam-roi.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_196641.jpg "

					Bé Khám Phá Khoa Học Qua Truyện Đồng Thoại - Thực Vật Diệu Kì: Hạt Giống Nảy Mầm Rồi!				" "" "(0 đánh giá)" "null" "
				    Đồng Tâm				" "
				    NXB Giáo Dục Việt Nam				" "
				    2020				" "
				    22.5 x 21 cm				" "
				    Bìa Mềm				" "
Bộ sách “Bé khám phá khoa học qua truyện đồng thoại” gồm 12 cuốn chia thành 03 bộ nhỏ (Bốn mùa rực rỡ, Động vật bí ẩn, Thực vật diệu kì), dành cho trẻ 3 – 7 tuổi.
Cuốn “Hạt giống nảy mầm rồi!” nằm trong bộ “Thực vật diệu kì” giải đáp cho trẻ những thắc mắc về quá trình hạt giống nằm trong đất rồi tách vỏ, bén rễ, nảy mầm, ra lá, lớn thành cây non và phát triển thành cây trưởng thành… Và còn rất nhiều điều diệu kì khác về hạt giống như các cách phát tán hạt trong tự nhiên, hạt giống to nhất và nhỏ nhất… thu hút trí tò mò, phát triển nhận thức cho trẻ, giáo dục trẻ biết trân trọng từng cây xanh, trân trọng cuộc sống.
Phần trò chơi “Thi ai tinh mắt” một lần nữa kích thích trí tò mò và khả năng quan sát của trẻ.
Các cuốn sách thuộc bộ sách Bé khám phá khoa học qua truyện đồng thoại – Thực vật diệu kì:
1. Hoa đổi màu
2. Hạt giống nảy mầm rồi
3.“Đàn con” của cây
4. Loài cây ăn... thịt 
" "
				    40				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "30.600 đ" "34.000 đ"
https://www.fahasa.com/khi-lon-len-to-muon-tro-thanh-dien-vien-va-nhac-cong.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3646.jpg "

					Khi Lớn Lên, Tớ Muốn Trở Thành... - Diễn Viên Và Nhạc Công				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Penny Soo, Phanita Luangmool				" "
				    NXB Thanh Niên				" "
				    2021				" "
				    23 x 18 cm				" "
				    Bìa Mềm				" "
Đã bao giờ em tự hỏi, khi lớn lên, mình sẽ làm công việc gì chưa? Chắc chắn có không ít bạn nhỏ ấp ủ ước mơ trờ thành một giáo viên giỏi giang, một nhà khoa học uyên bác, một chiến sĩ cảnh sát dũng cảm, hoặc một phi hành gia tài ba để bay lên khám phá vũ trụ nhỉ….
Vậy để thực hiện được ước mơ đó, chúng ta cần làm gì ngay từ bây giờ? Bộ sách này sẽ mang đến cho em cầu trả lời đấy. Với 8 chủ đề đa dạng, bộ sách này sẽ cùng em khám phá những điều thú vị liên quan đến 16 loại ngành nghề, và giới thiệu với em những kỹ năng nghê nghiệp cần trau dồi tương ứng với mỗi ngành nghề đó. Chưa hết, trong mỗi cuốn sách còn có nhiều trờ chơi hấp dẫn giúp em tăng cường 8 loại trí thông minh nữa đấy.
Nào, chúng ta hãy cùng bắt đầu hành trình khám phá các nghề nghiệp nhé!
Bộ sách gồm các chủ đề :
* Khi lớn lên, tớ muốn trở thành... - Bác sĩ và Y tá
* Khi lớn lên, tớ muốn trở thành... - Giáo viên và Hướng dẫn viên du lịch
* Khi lớn lên, tớ muốn trở thành... - Thám tử và Phóng viên
* Khi lớn lên, tớ muốn trở thành... - Nhà quản lý và Chủ doanh nghiệp
* Khi lớn lên, tớ muốn trở thành... - Kỹ sư và Kiến trúc sư
* Khi lớn lên, tớ muốn trở thành... - Diễn viên và Nhạc công
* Khi lớn lên, tớ muốn trở thành... - Phi hành gia và Nhà khoa học
* Khi lớn lên, tớ muốn trở thành... - Quân nhân và Cảnh sát 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "31.500 đ" "35.000 đ"
https://www.fahasa.com/amazing-animals-nhung-loai-vat-dang-kinh-ngac-chim-canh-cut-nhung-cu-dan-dia-cuc-ngo-nginh-tai-ban.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212361354.jpg "

					Amazing Animals - Những Loài Vật Đáng Kinh Ngạc! - Chim Cánh Cụt - Những Cư Dân Địa Cực Ngộ Ngĩnh (Tái Bản)				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Arfan Alfayyad				" "
				    Thanh Niên				" "
				    2022				" "
				    20.5 x 17.5 cm				" "
				    Bìa Mềm				" "
Trên thế giới có rất nhiều loài động vật, chúng sống ở trên cạn, dưới nước, hoặc bay trên bầu trời. Các em có bao giờ tự hỏi các loài vật sống như thế nào nơi thiên nhiên hoang dã?
Chim cú với đôi mắt tròn, to và thích đi săn về đêm, gia đình chim cánh cụt đến từ vùng địa cực, chú hổ dũng cảm dám một mình đi qua khu rừng mà chẳng sợ hãi điều gì, chú chuột túi đến từ đất nước Úc, chú voi lớn với chiếc vòi dài, chú nhím với những chiếc lông sắc nhọn hay chú cá heo dễ thương và thân thiện.
Với những hình vẽ minh họa đáng yêu, lời kể hấp dẫn và dễ hiểu, bộ sách sẽ mang đến cho các em những giây phút giải trí thú vị và nhiều kiến thức bổ ích. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Kiến Thức - Kỹ Năng Số..." "Sách Tranh Kiến Thức S..." "18.000 đ" "20.000 đ"
