Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
https://www.fahasa.com/giai-vo-bai-tap-toan-3-tap-1-264172.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_11463.jpg "

					Giải Vở Bài Tập Toán 3 - Tập 1				" "" "(0 đánh giá)" "
Dn Tư Nhân Thương Mại Toàn Phúc " "
				    Thanh Thảo, Kim Liên				" "
				    NXB Tổng Hợp TPHCM				" "
				    2018				" "
				    16 x 24 cm				" "
				    Bìa Mềm				" "
		    Giải Vở Bài Tập Toán 3 - Tập 1		    
" "
				    108				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "29.700 đ" "33.000 đ"
https://www.fahasa.com/bo-de-kiem-tra-danh-gia-nang-luc-toan-3-1-tb2020.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3444.jpg "

					Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Toán 3 - Tập 1 (Tái Bản 2020)				" "" "(0 đánh giá)" "null" "
				    Dương Minh Thành chủ biên				" "
				    NXB Đại Học Sư Phạm Tp.HCM				" "
				    2020				" "
				    26.5 x 19 x 0.3 cm				" "
				    Bìa Mềm				" "
Bộ Đề Kiểm Tra, Đánh Giá Năng Lực Toán 3 - Tập 1 (Tái Bản 2020)
Cuốn sách gồm 10 bộ đề kiểm tra môn Toán, 10 bộ đề kiểm tra môn Tiếng Việt và 10 bộ đề kiểm tra môn Tiếng Anh.
Mỗi bộ đề đều được biên soạn theo cấu trúc thống nhất bao gồm các câu hỏi trắc nghiệm và tự luận có nội dung bám sát chương trình SGK mới.
Nội dung các câu hỏi mang tính phân loại cụ thể cho các đối tượng học sinh.
Cuối sách là phần đáp án giúp các em so sánh với bài làm của mình và rút ra cách giải hay. 
" "
				    44				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "27.000 đ" "30.000 đ"
https://www.fahasa.com/vo-tap-viet-lop-3-45-000.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935092822938_1.jpg "

					Vở Tập Viết Lớp 3 Toàn Tập (Biên Soạn Theo Chương Trình Mới) (Dùng Chung Cho Các Bộ SGK Hiện Hành)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN SÁCH VÀ VĂN HÓA PHẨM MIỀN NAM				" "
				    Nam Thuận				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2023				" "
				    24 x 17 x 0.4 cm				" "
				    Bìa Mềm				" "
Vở Tập Viết Lớp 3 Toàn Tập (Biên Soạn Theo Chương Trình Mới) (Dùng Chung Cho Các Bộ SGK Hiện Hành)
Bộ sách Vở Tập Viết Lớp 3 do NXB Đại Học Quốc Gia Hà Nội phát hành đã nhận được sự ủng hộ cao từ các thầy cô giáo, các bậc phụ huynh và các em học sinh.
Bộ sách sẽ giúp các em học sinh viết đúng – viết đẹp từng nét chữ, từng câu thơ, câu văn, ca dao, tục ngữ.
Bên cạnh việc luyện chữ viết các em còn có cơ hội tìm hiểu về quê hương, đất nước, con người thông quan nội dung mỗi bài viết.
Được cấu trúc theo từng tuần, nội dung bám sát yêu cầu của phân môn Tập viết và theo đúng chuẩn kiến thức, kĩ năng của môn Tiếng Việt từng lớp, bộ vở có thể xem như cuốn Tập viết để các em học sinh luyện tập ở nhà. 
" "
				    54				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "40.500 đ" "45.000 đ"
https://www.fahasa.com/global-success-bo-de-kiem-tra-tieng-anh-lop-3-tap-1-co-dap-an.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935236434423.jpg "

					Global Success - Bộ Đề Kiểm Tra Tiếng Anh lớp 3 - Tập 1 - Có Đáp Án				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Nguyễn Thị Thu Huế				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2024				" "
				    27 x 19 x 1 cm				" "
				    Bìa Mềm				" "
Global Success - Bộ đề kiểm tra Tiếng Anh lớp 3 - Tập 1 (Có Đáp Án)
Cuốn sách gồm 20 đề, được chia thành 4 phần:
Phần 1: Ôn tập và kiểm tra theo từng bài học (Unit 1-5)
Phần 2: Đề kiểm tra giữa học kỳ 1
Phần 3: Ôn tập và kiểm tra theo từng bài học (Unit 6-10)
Phần 4: Đề kiểm tra cuối học kỳ 
" "
				    172				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "85.500 đ" "95.000 đ"
https://www.fahasa.com/tu-vung-tieng-anh-theo-chu-de-lop-3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_45295.jpg "

					Từ Vựng Tiếng Anh Theo Chủ Đề Lớp 3				" "" "(0 đánh giá)" "
Nhà Sách Minh Thắng " "
				    Đại Lợi, Vân Anh, Mai Ngọc				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Từ vựng là một trong những phần kiến thức quan trọng bậc nhất đối với việc học một ngôn ngữ nói chung và Tiếng Anh nói riêng . Với mong muốn mang lại cho các em học sinh một phương pháp học từ vựng mới , học nhanh , nhớ lâu , phát âm chuẩn và học đa giác quan , chúng tôi - những giáo viên giàu kinh nghiệm trong lĩnh vực giảng dạy tiếng Anh đã biên soạn bộ sách này cho các em .
Cuốn sách được chia thành các chủ đề . Mỗi chủ đề sẽ có một danh sách các từ vựng . Các từ vựng này sẽ được các em luyện tập một cách đa dạng , đầy hứng thú . Hơn nữa , cuốn sách còn có nhiều hình ảnh đẹp , bắt mắt, âm thanh chuẩn giáo viên bản ngữ và các chủ đề được sắp xếp một cách khoa học. Phương pháp học thú vị này sẽ giúp các em học bằng đa giác quan và tăng khả năng học nhanh , nhớ lâu , phát âm chuẩn.
Kết hợp với nội dung trong sách là các bài luyện nghe ( tải file nghe theo hướng dẫn ở bìa sách ) phát âm tiếng Anh chuẩn của người bản ngữ . Chúng tôi tin rằng bộ sách sẽ giúp các em học sinh nâng cao kiến thức và là nguồn tài liệu tham khảo đáng tin cậy cho thầy, co giáo và các vị phụ huynh trong quá trình giúp các em yêu thích môn học này. 
" "
				    152				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "71.100 đ" "79.000 đ"
https://www.fahasa.com/150-bai-van-hay-3-ctm-dung-chung-cho-3-bo-sach.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935083581615.jpg "

					150 Bài Văn Hay Lớp 3 (Theo Chương Trình GDPT Mới - Dùng Chung Cho 3 Bộ Sách)				" "" "(0 đánh giá)" "null" "
				    ThS Lê Thị Nguyên, Trần Đức Niềm, Trần Lê Thảo Linh				" "
				    NXB Đại Học Quốc Gia TP.HCM				" "
				    2022				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
150 Bài Văn Hay Lớp 3 (Theo Chương Trình GDPT Mới - Dùng Chung Cho 3 Bộ Sách)
Văn hay chữ tốt là cả một quá trình rèn luyện lâu dài trong suốt cuộc đời của mỗi con người. Để giúp các em có được lời hay ý đẹp trong nói và viết, chúng tôi biên soạn cuốn: 150 BÀI VĂN HAY BA.
Nhằm khơi dậy tình yêu cho các em đối với bộ môn này. Cuốn sách dựa vào nội dung chương trình cốt lõi của cải cách giáo dục lớp Ba, và nâng cao thêm một số đề bài, với tham vọng sẽ giúp các em thực hiện tốt chương trình lớp Ba mới, đồng thời khuyến khích sự sáng tạo, giải quyết các đề bài cụ thể theo cách nghĩ và cảm xúc riêng của mỗi em trên cơ sở những bài làm gợi mở trong cuốn sách. Mong rằng cuốn sách sẽ đáp ứng nhu cầu đọc sách tham khảo cho các thầy cô giáo, phụ huynh và học sinh. | Bậc Tiểu học là nền tảng, là chân đế vững chắc nhất trong bước đường học vấn của mỗi con người. Rất mong các em học sinh lớp Ba nỗ lực, tự bồi dưỡng kĩ năng làm văn từ những bước đi đầu tiên bậc Tiểu học, để những năm học tiếp theo ở các lớp trên các kĩ năng dùng từ, đặt câu, nói, viết... đúng chuẩn và đạt được những kì vọng mà giáo viên và phụ huynh ao ước. 
" "
				    122				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "47.850 đ" "55.000 đ"
https://www.fahasa.com/phat-trien-nang-luc-tieng-viet-3-1-theo-sgk-canh-dieu.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786047389766.jpg "

					Phát Triển Năng Lực Tiếng Việt 3 - Tập 1				" "" "(0 đánh giá)" "
				    Cty Công Nghệ Khang Phúc				" "
				    Nguyễn Thu Hương, Nguyễn Hoàng Mỹ Anh				" "
				    Đại Học Quốc Gia Hà Nội				" "
				    2022				" "
				    26.5 x 19 x 0.5 cm				" "
				    Bìa Mềm				" "
Phát triển năng lực Tiếng Việt 3 được biên soạn bám sát sách giáo khoa Tiếng Việt và chương trình Giáo dục phổ thông mới với ưu điểm:
- Nội dung bám sát từng tuần theo sách giáo khoa
- Ngữ liệu đa dạng, phong phú và được chọn lọc kĩ lương
- Các dạng bài tập mới mẻ, đa dạng
Nhờ đó giúp học sinh:
- Luyện tập, nắm vững bài học ở lớp
- Ôn luyện chuẩn bị cho các bài kiểm tra Tiếng Việt
- Phát triển khả năng Tiếng Việt nhanh chóng 
" "
				    60				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "31.500 đ" "35.000 đ"
https://www.fahasa.com/giup-em-hoc-tieng-viet-3-1-cd-n2.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043376692.jpg "

					Giúp Em Học Tiếng Việt 3 - Tập 1 (Cánh Diều)				" "" "(0 đánh giá)" "
				    CÔNG TY CỔ PHẦN ĐẦU TƯ XUẤT BẢN - THIẾT BỊ GIÁO DỤC VIỆT NAM - CHI NHÁNH TẠI THÀNH PHỐ HỒ CHÍ MINH				" "
				    Nguyễn Thị Hạnh, Nguyễn Khánh Hà, Vũ Trọng Đông				" "
				    Đại Học Huế				" "
				    2022				" "
				    24 x 17 x 0.5 cm				" "
				    Bìa Mềm				" "
Giúp Em Học Tiếng Việt 3 - Tập 1 (Cánh Diều)
Để giúp các em có tài liệu luyện tập, thực hành nhằm phát triển năng lực và phẩm theo yêu cầu của Chương trình môn Tiếng Việt, các tác giả biên soạn sách “Giúp em học Tiếng Việt 3”. Sách gồm hai tập, ở mỗi tập các em được phát triển đủ các kĩ năng đọc, viết, nói và nghe theo yêu cầu cần đạt của Chương trình và theo trình độ phát triển của mỗi em. 
Sách cung cấp những hoạt động thực hành đa dạng để tạo hứng thú học tập cho học sinh, đồng thời hỗ trợ học sinh tự đánh giá; giáo viên, phụ huynh đánh giá kết quả học môn Tiếng Việt của học sinh trong suốt một học kì, cả năm học. Mức độ khó của các hoạt động được trình bày dưới hai hình thức: hoạt động không gắn dấu * là những hoạt động dành cho những học sinh có học lực bình thường, hoạt động có gắn dấu * dành cho những học sinh có học lực tốt hơn. Giáo viên, phụ huynh có thể chọn các hoạt động trong mỗi tuần để giúp học sinh luyện tập cho phù hợp với trình độ của học sinh mà không bắt buộc các em phải làm tất cả các nhiệm vụ trong tuần. Sách có phiên bản điện tử để giúp học sinh tự học một cách hứng thú. 
" "
				    99				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "27.000 đ" "30.000 đ"
https://www.fahasa.com/hoc-tot-van-tieng-viet-3-tap-2.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_143297.jpg "

					Học Tốt Văn - Tiếng Việt 3 - Tập 2				" "" "(0 đánh giá)" "null" "
				    Trần Đức Niềm,Trần lê Thảo Linh 				" "
				    NXB Đại Học Sư Phạm				" "
				    2017				" "
				    16 x 24				" "
				    Bìa Mềm				" "






Học Tốt Văn Tiếng Việt Lớp 3 - Tập 2
Quyển sách này được biên soạn theo chương trình Tiếng Việt lớp 3 hiện hành. Với mục tiêu trở thành công cụ hỗ trợ phương pháp tự học, nội dung sách bao gồm:

Hướng dẫn đọc hiểu từng chủ đề. Giải thích những từ mới.
Hướng dẫn sử dụng vốn từ tiếng Việt để trả lời các câu hỏi.
Bằng những tóm tắt rất súc tích, dễ nhớ, cùng phương pháp giải tất cả các câu hỏi và những bài tập làm thêm, nâng cao, mở rộng.

Qua đó, các bạn có thể nắm bắt trọng tâm kiến thức để chủ động hơn trong việc vận dụng sáng tạo cách học riêng thú vị của môn học này.





 
" "
				    146				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "36.000 đ" "0"
https://www.fahasa.com/grammar-go-on-luyen-trong-tam-ngu-phap-tieng-anh-lop-3.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_297.png "

					Grammar Go Ôn Luyện Trọng Tâm Ngữ Pháp Tiếng Anh Lớp 3				" "" "(0 đánh giá)" "
Megabook " "
				    Dương Quỳnh Mai				" "
				    NXB Đại Học Quốc Gia Hà Nội				" "
				    2020				" "
				    27 x 19 cm				" "
				    Bìa Mềm				" "
Ngữ pháp có vai trò đặc biệt quan trọng trong việc học tiếng Anh, vì nó bổ trợ đắc lực cho 4 kỹ năng: Nghe – Nói – Đọc – Viết. Và bộ sách Grammar Go – Ôn luyện trọng tâm Ngữ pháp tiếng Anh đã được ra đời nhằm giúp học sinh Tiểu học hoàn thành tốt bài tập trên lớp, đặc biệt, tự tin vận dụng kiến thức được học vào giao tiếp tiếng Anh hằng ngày.
Grammar Go – Ôn luyện trọng tâm Ngữ pháp tiếng Anh lớp 3 bám sát 20 Units của chương trình học tiếng Anh lớp 3 của Bộ Giáo dục & Đào tạo,
NHỮNG ƯU ĐIỂM NỔI BẬT CỦA CUỐN SÁCH
1. Cấu trúc sách rất khoa học và logic, giúp các con dễ dàng bắt đầu và tiếp nhận bài học, từ đó học và ghi nhớ kiến thức hiệu quả hơn.
 Mỗi Unit sẽ được xây dựng với cấu trúc hoàn chỉnh như sau:
Mục tiêu bài học → Cấu trúc ngữ pháp → Ví dụ minh họa → Check up (Bài tập ngắn) → Practice (Bài tập thực hành) → Review (Kiểm tra tổng hợp) → Key (Đáp án)
2. Phương pháp tiếp cận Ngữ pháp mới, nhanh gọn và cô đọng giúp con dễ học, dễ tiếp thu
Mỗi bài học giúp các con học, thực hành nhuần nhuyễn và ghi nhớ sâu 2 cấu trúc Ngữ pháp quan trọng nhất. Cấu trúc Ngữ pháp đó được nhắc đi nhắc lại bằng Lý thuyết, ví dụ minh họa và đặc biệt là bài tập thực hành đa dạng.
3. “Học đi đôi với hành” – Bài tập thực hành đa dạng 
Để giúp các con hiểu sâu – nhớ lâu kiến thức và áp dụng được vào thực tế, các dạng bài tập thực hành rất phong phú: Bài tập nối (Match), điền từ vào chỗ trống, sửa lỗi sai, hoàn thành câu, dịch nghĩa…
4. Bài Review – Kiểm tra, đánh giá tổng hợp sau mỗi 5 Units
Bài Review gồm các bài tập tổng hợp kiến thức của 5 Units vừa được học giúp các con kiểm tra, rà soát kiến thức hổng và thêm một lần học – nhớ kiến thức hiệu quả.
5. Đáp án chi tiết, giúp các con tự đánh giá – tự học dễ dàng
Với những ưu điểm trên, Grammar Go – Ôn luyện trọng tâm Ngữ pháp tiếng Anh chính là bộ sách “gối đầu giường” giúp học sinh Tiểu học làm chủ Ngữ pháp, xây dựng nền tảng tiếng Anh vững chắc và tự tin ứng dụng được tiếng Anh vào thực tế! 
" "
				    120				" "Sách tiếng Việt" "Giáo khoa - Tham khảo" "Sách Tham Khảo" "Tham Khảo Lớp 3" "62.100 đ" "69.000 đ"
https://www.fahasa.com/bai-tap-thuc-hanh-toan-3-2-theo-ct-gd-pho-thong-2018.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786040344397.jpg "

					Bài Tập Thực Hành Toán 3 - Tập 2 (Theo Chương Trình Giáo Dục Phổ Thông 2018)				" "" "(0 đánh giá)" "
				    Cty Phương Nam				" "
				    Nhiều Tác Giả				" "
				    Giáo Dục Việt Nam				" "
				    2022				" "
				    24 x 17 x 0.5  cm				" "
				    Bìa Mềm				" "
Nội dung cuốn sách Bài Tập Thực Hành Toán 3 - Tập 2 bao gồm ba phần:
Phần 1: Thực hành, luyện tập, phát triển năng lực và vận dụng toán học vào cuộc sống; được biên soạn thành 18 tuần, mỗi tuần có 10 bài tập được thiết kế phong phú, đa dạng, phù hợp với tâm sinh lí lứa tuổi học sinh lớp 3 và đảm bảo theo ba mức độ tương ứng tại Quy định đánh giá học sinh tiểu học ban hành theo Thông tư số 27/2020/TT-BGDĐT ngày 04/9/2020.
