Href, ImageUrl, Title, Rating, NumRatings, DataSupplier, DataAuthor, DataPublisher, DataPublishYear, DataSize, DataBookLayout, Des, DataQtyOfPage, Cate0, Cate1, Cate2, Cate3, PriceSpecial, PriceOld
Bộ sách “Ehon – Em là em bé hạnh phúc”  gồm 5 cuốn: Khuôn mặt no nê, Khuôn mặt tròn xoe, Khuôn mặt sảng khoái, Khuôn mặt hớn hở, Phúng phính má yêu. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/tranh-truyen-an-com-nao-ehon.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043657494.jpg "

					Ehon - Ăn Cơm Nào!				" "" "(0 đánh giá)" "
				    Cty TNHH More Production Vietnam				" "
				    Osaka YWCA Children's Library, Ichio Otsuka				" "
				    Thế Giới				" "
				    2022				" "
				    15.8 x 15.8 x 0.2 cm				" "
				    Bìa Mềm				" "
Ehon - Ăn Cơm Nào!
Bộ sách đơn giản, dễ hiểu đồng hành cùng bé yêu học hỏi những kỹ năng sống hàng ngày.
Bữa cơm sẽ có các món gì nhỉ? Với màu sắc tươi sáng, hình minh họa dễ thương và câu từ ngắn gọn giúp bé phát triển ngôn ngữ, chắc chắn đây sẽ là bộ sách không thể thiếu trong tủ sách của bé.
Đối tượng độc giả cho bé: từ 0 tuổi trở lên. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "31.200 đ" "48.000 đ"
https://www.fahasa.com/sach-ehon-suc-manh-cua-nhung-nguoi-ban-trai-cay-co-ban-nho-khong-lo-bao-cat.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212366687.jpg "

					Sách Ehon - Sức Mạnh Của Những Người Bạn Trái Cây - Có Bạn Nho, Không Lo Bão Cát				" "" "(0 đánh giá)" "
Đinh Tị " "
				    Megumi Sato				" "
				    Thanh Niên				" "
				    2024				" "
				    20.5 x 20.5 x 0.2 cm				" "
				    Bìa Mềm				" "
Sách Ehon - Sức Mạnh Của Những Người Bạn Trái Cây - Có Bạn Nho, Không Lo Bão Cát
Sách Ehon là một phương pháp giúp ươm mầm toàn diện cả về EQ - IQ cũng như ngôn từ cho trẻ trong những năm tháng phát triển đầu đời.
3 - 6 tuổi là thời điểm con tò mò học hỏi và khám phá thế giới xung quanh, nên rất cần những bộ sách Ehon giúp trẻ mở rộng hiểu biết, phát triển ngôn ngữ, cảm xúc và các kỹ năng đầu đời cần thiết…
Gợi ý ba mẹ một bộ sách Ehon vô cùng chất lượng để đọc cùng bé: Sức mạnh của những người bạn trái cây”.
Đây là bộ Ehon rất đáng yêu với chủ đề về các loại rau củ, trái cây gần gũi trong đời sống hàng ngày.
Các loại rau củ, trái cây được nhân cách hóa sẽ đưa các bé phiêu lưu vào một thế giới mới lạ, khám phá vô vàn điều hay.
Nhờ vào những câu chuyện ngắn, dễ hiểu trong bộ sách này bé sẽ trải qua một hành trình phát triển ngôn ngữ, tưởng tượng, và sự tò mò một cách tự nhiên và thú vị.
Vì sao nên chọn bộ sách Ehon “Sức mạnh của những người bạn trái cây” cho trẻ:
- Giúp kích thích thị giác: Nhờ vào khổ sách to kết hợp với hình ảnh và màu sắc nổi bật (xanh, đỏ, vàng, tím…)
- Phát triển EQ: Con sẽ học được cách điều hoà cảm xúc tích cực khi được hòa mình vào các nhân vật với nhiều cung bậc cảm xúc khác nhau như vui vẻ, hạnh phúc, ngạc nhiên, hay buồn bã, tức giận…
- Phát triển trí thông minh IQ: Sách Ehon không chỉ tác động đến thị giác mà còn ảnh hưởng tới khả năng tư duy, cách giải quyết vấn đề giúp con rèn luyện trí thông minh.
- Phát triển ngôn ngữ: Từ ngữ Ehon giúp khơi gợi và bồi đắp vốn từ vựng phong phú cho trẻ.
- Gắn kết tình cảm gia đình: Thông qua giọng đọc ấm áp của cha mẹ là cách tuyệt vời để tăng cường sự gắn kết, giúp con cảm thấy an toàn, gần gũi. 
" "
				    36				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "49.500 đ" "55.000 đ"
https://www.fahasa.com/ehon-tap-lam-sumo-tai-ban-2019.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935280904231_1.jpg "

					Ehon - Tập Làm Sumo (Tái Bản 2019)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Kazuhiro Toyota				" "
				    NXB Lao Động				" "
				    2019				" "
				    18.7 x 21 cm				" "
				    Bìa Mềm				" "
Ehon là sách tranh dành cho lứa tuổi từ 0 - 10. Ehon được ví như thực phẩm của tâm hồn, thói quen đọc Ehon cho con nghe được ví như bữa ăn hàng ngày cha mẹ Nhật để nuôi dưỡng tâm hồn và trí tuệ cho con.
Đọc Ehon chính là cách cha mẹ Nhật thể hiện tình yêu thương, giúp con phát triển ngôn ngữ, trí tưởng tượng và nuôi dưỡng tâm hồn phong phú. Ehon có mặt trong tủ sách của mọi gia đình và ở thư viện trên khắp nước Nhật, là người bạn đồng hành với trẻ trong suốt những năm tháng ấu thơ.
Tâm hồn trẻ được nuôi dưỡng thông qua tình yêu của cha mẹ, tình cảm với người thân, qua bài học đến từ những câu chuyện trong sách, qua tình huống ứng xử hàng ngày... Truyện có tranh minh họa dành cho trẻ em chính là một trong những người bạn tốt nhất để dạy cho trẻ về tâm hồn và trí tưởng tượng. Đó cũng chính là lí do vì sao mà cha mẹ Nhật ai cũng đọc Ehon cho con mình, từ đó mối quan hệ của cha mẹ và con cái trở nên rất gắn kết. Thời kì ấu thơ là thời kì quan trọng nuôi dưỡng trí tuệ và cảm xúc. Giọng nói của cha mẹ, cách trò chuyện của cha mẹ sẽ được trẻ lưu nhớ dần dần vào trong não, khi đã lí giải đầy đủ rồi trẻ sẽ biểu hiện nó ra ngoài. Chính vì thế càng nghe được tiếng của cha mẹ nhiều thì ấn tượng trong não trẻ càng lớn, sợ dây liên hết càng bền chặt.
Tại sao Ehon lại hấp dẫn các bạn nhỏ?
Bởi trong các cuốn Ehon, ngôn ngữ được chắt lọc kĩ lưỡng khi chuyển ngữ, những từ tượng hình, tượng thanh được lặp lại, dưới ngôn ngữ biểu cảm của cha mẹ khi đọc tạo nên nhạc điệu trong ngôn ngữ khiến các bé vô cùng  thích thú!
Tập làm Sumo
Trên sa mạc có bạn xương rồng mọc thẳng đứng, trong bình bạn cá vàng bơi lon ton, lon ton, cả hai bạn đều nhảy bịch để chạy lạch bạch, lạch bạch đến chỗ bạn Momo chơi vật tập làm sumo… 
" "
				    26				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "38.700 đ" "43.000 đ"
https://www.fahasa.com/ehon-do-vat-thia-nho.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_195509_1_51091.jpg "

					Ehon Đồ Vật: Thìa Nhỏ (Từ 0 - 6 Tuổi)				" "" "(0 đánh giá)" "null" "
				    Suzuki Mio				" "
				    NXB Lao Động Xã Hội				" "
				    2020				" "null" "
				    Bìa Mềm				" "
Thìa nhỏ - người bạn siêu nhân đồng hành với bé trong bữa ăn
Bữa ăn hằng ngày của các bé không thể nào thiếu được sự giúp đỡ của bạn Thìa nhỏ đúng không nào? Thìa đã giúp đỡ các bé rất nhiều, vậy thì hôm nay hãy cùng nhau khám phá những câu chuyện thật vui nhộn xung quanh cuộc sống của bạn Thìa nhỏ trong bộ truyện Ehon Đồ vật quanh bé nhé!
Thìa nhỏ đáng yêu giúp bé ăn thật ngon
Bạn Thìa nhỏ mang đến cho các bé những bữa ăn thật vui, mỗi bữa ăn đều là câu chuyện để bé khám phá và tìm hiểu thế giới, đặc biệt là về bạn Thìa nhỏ nữa.
Con nhỏ lười ăn mà bố mẹ không có cách nào để giải quyết? Hãy thử biến giờ ăn cơm của bé thành giờ khám phá những đồ vật trong nhà bếp, tham gia trò chơi cùng các bạn vật dụng ấy thông qua cuốn Ehon “Thìa nhỏ” và bộ sách Ehon “Đồ vật quanh bé” này nhé, chắc chắn mọi chuyện sẽ đơn giản đi rất nhiều.
Có bố mẹ nào rơi vào tình trạng mỗi giờ ăn của con là một lần “đánh vật” với thìa muỗng, bát đĩa không? Có khi nào, bố mẹ đã phải dùng đến “hạ sách” như bón đồ ăn, cho con đi rong hay thậm chí là phải dùng đến các biện pháp như thiết bị di động, chương trình trực tuyến hay trò chơi điện tử chỉ với mong muốn cho con ăn qua bữa không? Điều này dẫn đến việc trẻ ngày càng lười ăn, lại thêm tác dụng phụ khiến trẻ trở nên “nghiện” điện thoại. Nếu tình trạng này diễn ra thường xuyên và liên tục, bố mẹ hãy nghĩ đến chuyện thay đổi phương pháp cho con ăn, tìm cách để giờ ăn trở nên hấp dẫn hơn, thú vị hơn trong mắt con trẻ. Đơn giản nhất, hãy đặt mình vào vị trí của con để nhìn thế giới mẹ nhé!
Liệu mỗi giờ ăn, con có thắc mắc rằng những món đồ mà mình dùng là gì, và các bạn ấy và các bạn ấy giúp bé được gì nhỉ? Bạn Thìa nhỏ xuất hiện sẽ trao cho các bé từ 0-4 tuổi cơ hội khám phá các món đồ mà bé thường được thấy trong các bữa ăn hằng ngày, từ đó khiến bé thêm hứng thú trong mỗi bữa ăn.
Bạn Thìa xuất hiện với một tinh thần tràn năng lượng: “Chào mọi người, mình là Thìa đây”. Hôm nay, Thìa được 1 năm 6 tháng 3 ngày tuổi rồi đấy.
Bạn Thìa là một em bé vô cùng tinh nghịch và ưa hoạt động. Bạn ấy thích chạy quanh nhà, nhảy lên cầu thang, thích lăn kềnh ra mặt đất và còn thích chơi trốn tìm nữa. Đố các bé đoán được Thìa đang trốn ở đâu đấy?
Đang mải mê đi tìm bạn Thìa thì các bẽ sẽ bị giật mình đấy, vì Thìa đang đứng ngay sau bé kìa! Mà bạn Thìa của chúng ta còn là một siêu nhân cừ khôi nữa đấy. Thìa khoác lên mình chiếc áo choàng siêu nhân và thực hiện nhiệm vụ của mình thôi nào! Thìa sẽ đưa đồ ăn đến nơi cần đến, nào bé, hãy há miệng ra nào!
Câu chuyện về bạn Thìa thật đơn giản nhưng lại gợi lên trong trẻ niềm thích thú bởi đây là những mẩu chuyện vô gần gũi với các bé hàng ngày, trong mỗi bữa ăn. Thìa, bát, đĩa hay cốc đều là những người bạn thân thuộc đối với mỗi em bé, vì vậy khi bắt gặp những người bạn này trong một không gian khác, như câu chuyện này chẳng hạn, bé sẽ rất vui đấy nhé! 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "35.100 đ" "39.000 đ"
https://www.fahasa.com/ha-ha-hat-xi-tranh-truyen-ehon-nhat-ban.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_244718_1_3604.jpg "

					Ha… Ha… Hắt Xì! - Tranh Truyện Ehon Nhật Bản				" "" "(0 đánh giá)" "
Nhà Xuất Bản Kim Đồng " "
				    Hiroyuki Aihara, Takamu Chuganji, TAA Sensei				" "
				    NXB Kim Đồng				" "
				    2021				" "
				    21 x 18.2 cm				" "
				    Bìa Mềm				" "
Cùng theo dõi hành trình của một chú ruồi bé tẹo nhưng gây ra bao nhiêu tình huống oái ăm cho muôn loài nhé! Đọc thật to cuốn sách lên, bé sẽ thấy thú vị lắm đấy!
Về tác giả:
Tác giả lời Hiroyuki Aihara là một trong những tác giả viết Ehon được yêu thích nhất Nhật Bản. Những tác phẩm của ông đã được xuất bản tại nhiều quốc gia trên thế giới, đặc biệt tiêu biểu là xê-ri Trường học của Gấu, Cố lên Ruru Roro... Tại Việt Nam, ông đã cho xuất bản cuốn Những người bạn kết hợp với họa sĩ Việt Nam Đốm Đốm.
Họa sĩ Takamu Chuganji nổi bật với phong cách vẽ ngộ nghĩnh, trẻ thơ. Những trang sách do anh vẽ luôn có màu sắc rực rỡ bắt mắt, giúp các em nhỏ dễ dàng làm quen với những cuốn sách đầu đời. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "27.000 đ" "30.000 đ"
https://www.fahasa.com/ehon-wolfoo-u-oa-con-day-co-ma.html https://cdn0.fahasa.com/media/catalog/product/8/9/8936066695893.jpg "

					Ehon Wolfoo - Ú Òa Con Đây Cơ Mà				" "" "(0 đánh giá)" "
1980 Books " "
				    1980Edu, Phí Mai				" "
				    Dân Trí				" "
				    2023				" "
				    20 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Ehon Wolfoo - Ú Òa Con Đây Cơ Mà
Wolfoo – một nhân vật quá quen thuộc với những bạn nhỏ Việt Nam qua các thước phim hoạt hình hấp dẫn hiện đã có phiên bản sách Ehon.
Ú òa con đây cơ mà: Trẻ sẽ học được cách cần cẩn thận hơn khi đi chơi ngoài trời, nhanh trí xử lý tình huống nếu bị lạc.
Ngoài ra, các bạn nhỏ hãy tìm đọc thêm những cuốn sách trong bộ sách Wolfoo Ehon khác:
- Tháp cốc sau cơn lốc: Các con sẽ nhận thức được rằng, trung thực là một đức tính quý báu vô cùng. Và dẫu kết quả có ra sao, thì niềm vui luôn nằm ở sự kiên trì và nỗ lực đạt tới chiến thắng.
- Mắt tinh anh, nhìn thật nhanh: Trẻ sẽ học được những thói quen tốt liên quan đến mắt trong quá trình học hành và đọc sách. Ngoài ra, Wolfoo cùng các bạn sẽ cho thấy sự dũng cảm đối mặt và khả năng giải quyết vấn đề của trẻ khi đứng trước một câu hỏi hoặc tình huống khó.
- Ai đánh cắp lâu đài cát của tớ sẽ giúp khơi dậy sự tò mò ở trẻ và giúp trẻ trải nghiệm niềm vui của hành trình khám phá.
- Người bạn thân nhất của tớ: Trẻ sẽ thấy vô cùng quen thuộc với câu chuyện bị bạn thân bỏ rơi, không chơi cùng, giúp các con làm quen với cảm giác cô đơn, buồn bã, từ đó biết cách sống chan hòa và trân quý tình bạn.
- Ngoài sân chơi vui mê tơi: Trẻ sẽ được cùng Wolfoo, Pando và Kat cùng nhau khám phá hình khối, tư duy sáng tạo và biết cách cùng nhau hợp lực để giải quyết một tình huống khó khăn.
Hãy cùng Wolfoo học hỏi và trau dồi các kỹ năng sống để thông qua những bài học đơn giản, thiết thực và gần gũi với các bạn nhỏ bằng cách đi tìm câu trả lời cho những câu hỏi sau qua mỗi trang sách.
- Nếu bị lạc thì trẻ cần làm gì?
- Nếu tranh cãi với bạn bè thì trẻ có buồn không?
- Các con có nên cùng nhau hợp sức để giải một câu đố?
- Trung thực có khó không?
- Trẻ cần làm gì để bảo vệ đôi mắt – cửa sổ tâm hồn của chúng mình?
Wolfoo Ehon sở hữu nội dung và những bài học vô cùng hấp dẫn, được biến tấu dưới dạng các chuyến phiêu lưu của Wolfoo và những người bạn. Trong quá trình đọc, với mỗi hành động và tình huống, trẻ sẽ có cơ hội khám phá, tò mò, biết cách sống trung thực, chan hòa với những người xung quanh, từ đó bồi đắp thêm những cá tính tích cực cho trẻ. 
" "
				    24				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "37.240 đ" "49.000 đ"
https://www.fahasa.com/ehon-nhan-biet-choi-cung-cac-mau-sac-do-an.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_217057.jpg "

					Ehon Nhận Biết - Chơi Cùng Các Màu Sắc - Đồ Ăn (Từ 1 - 6 Tuổi)				" "" "(0 đánh giá)" "null" "
				    Kawa				" "
				    NXB Phụ Nữ Việt Nam				" "
				    2020				" "
				    18 x 18 cm				" "
				    Bìa Mềm				" "
Theo các nhà nghiên cứu giáo dục, trẻ em luôn có những niềm hứng khởi bất tận với thiên nhiên, hình khối và màu sắc. Và nhiệm vụ đưa những “bài học” về hình khối, màu sắc vào giai đoạn đầu đời của bé là rất vô cùng cần thiết.
Mỗi câu chuyện lại là một hành trình khám phá của bé về các đồ vật, phương tiện, đồ ăn mà bé gặp hàng ngày thông qua những màu sắc quen thuộc. Cấu trúc câu hỏi lặp đi lặp lại :” Đồ dùng này của ai đây?” giúp bố mẹ khi đọc sách luôn tương tác với các bạn nhỏ, từ đó con cũng dễ ghi nhớ thông tin hơn.
Chơi Cùng Các Màu Sắc - Đồ Ăn
Trong câu chuyện, những bạn động vật vốn dĩ chẳng có màu, nhưng sau khi ăn trái cây lại biến thành màu đỏ dưa hấu, bạn lợn ăn kẹo biến thành màu xanh của viên kẹo sắc màu. Một hành trình biến màu đầy thú vị! 
" "
				    29				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "25.350 đ" "39.000 đ"
https://www.fahasa.com/biet-doi-xe-bien-hinh-hiep-si-oto-tot-bung-ehon.html https://cdn0.fahasa.com/media/catalog/product/z/3/z3176119200823_711641833f7528b4b0f86ab4f0a400bb.jpg "

					Ehon Kỹ Năng Nhận Biết - Cảm Xúc - Biệt Đội Xe Biến Hình - Hiệp Sĩ Ô Tô Tốt Bụng (Từ 1 - 6 Tuổi)				" "" "(0 đánh giá)" "null" "
				    Kawa, Minh Trang				" "
				    NXB Lao Động				" "
				    2021				" "
				    20 x 20 x 0.2 cm				" "
				    Bìa Mềm				" "
Biệt Đội Xe Biến Hình - Hiệp Sĩ Ôtô Tốt Bụng (Ehon)
Ngày đẹp nhất của HIỆP SĨ Ô TÔ CHỞ RÁC là ngày mà bạn ấy giúp được thật nhiều người: giúp các bạn Chuối, bạn Cà Chua dọn dẹp, tắm thật sạch sẽ, giúp bạn Ống Nước khỏi bị rắc rối,... Không những thế, bạn ấy còn nhắc nhở các bạn bỏ rác đúng chỗ, giữ gìn vệ sinh thật tốt! Vì thế, HIỆP SĨ TÔ TÔ CHỞ RÁC rất được các bạn yêu mến! 
" "
				    32				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "25.350 đ" "39.000 đ"
https://www.fahasa.com/truyen-ehon-song-ngu-viet-anh-miu-be-nho-don-giang-sinh-thu-gui-ong-gia-noel.html https://cdn0.fahasa.com/media/catalog/product/m/i/miu-noel-2_1.jpg "

					Truyện Ehon Song Ngữ Việt-Anh - Miu Bé Nhỏ Đón Giáng Sinh - Thư Gửi Ông Già Noel				" "" "(0 đánh giá)" "
				    Công ty Cổ Phần sách và Thiết bị Giáo dục Muki Việt Nam				" "
				    Kawa				" "
				    Lao Động				" "
				    2023				" "
				    18 x 18 x 0.2 cm				" "
				    Bìa Mềm				" "
Truyện Ehon Song Ngữ Việt-Anh - Miu Bé Nhỏ Đón Giáng Sinh - Thư Gửi Ông Già Noel
Một mùa đông lại tới, một năm cũ sắp đi qua và ông già Noel sắp gõ cửa từng nhà.
Miu bé nhỏ được mẹ hướng dẫn cách viết thư gửi tới ông già Noel để kể về những việc tốt mình đã làm và điều ước trong năm mới. Sau một hồi hí hoáy viết viết, vẽ vẽ, Miu bé nhỏ đã hoàn thành xong bức thư có cả tranh minh họa của mình. Nhưng rồi ngày hôm đó, trong lúc cùng các bạn ra ngoài chơi, Miu bắt gặp một chú Mèo con đang bị mắc kẹt. Sau khi được mẹ giúp đỡ giải cứu Mèo con và trở về nhà, Miu còn ngẩn ngơ tiếc mãi.
“Ước gì con được ông già Noel tặng em Mèo như hôm trước, nhưng muộn mất rồi con đã gửi thư đi từ sáng mà Giáng sinh sắp tới rồi!”
Vậy không biết Miu bé nhỏ có đạt được điều ước đó không nhỉ? Mời các em đón đọc trong cuốn truyện “Thư gửi ông già Noel”. Truyện gồm các trang in màu sinh động và được trình bày bằng 2 ngôn ngữ Tiếng Việt và Tiếng Anh.
Bạn nhỏ ước mơ điều gì? Hãy cùng Miu Miu viết thư gửi ông già Noel và chờ đợi món quà ao ước nhé! 
" "
				    56				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "38.350 đ" "59.000 đ"
https://www.fahasa.com/ehon-khuon-mat-sang-khoai.html https://cdn0.fahasa.com/media/catalog/product/i/m/image_176799.jpg "

					Ehon - Khuôn Mặt Sảng Khoái (Từ 0 - 2 Tuổi)				" "" "(0 đánh giá)" "
Thái Hà " "
				    Kazuhiko Toyota				" "
				    NXB Lao Động				" "
				    2018				" "
				    16 x 16				" "
				    Bìa Mềm				" "
Sau thành công của bộ sách “Ehon - Momo – Chú bé quả đào”, Thái Hà Books lại tiếp tục cho ra mắt bộ sách “Ehon - Em là em bé hạnh phúc”, bộ sách này gồm 5 cuốn dành cho các bé từ 2 tuổi trở xuống. Và đây cũng thuộc dòng Ehon – Thực phẩm nuôi dưỡng tâm hồn rất nổi tiếng của Nhật Bản. 
Bộ sách sẽ giúp các bé phát huy được trí tưởng tượng và sự liên tưởng từ các âm thanh và hình ảnh mà bộ sách mang lại. Đặc biệt là bé sẽ học khả năng biểu đạt cảm xúc thông qua bộ sách này một cách tự nhiên. 
Theo chị Nguyễn Thị Thu, người đã đem ehon về Việt Nam có chia sẻ như sau:
“Đọc thật nhiều chỉ cố để nhồi nhét cho con biết thì không phải là mục đích của việc đọc ehon cho con nghe. Ehon giúp xây dựng trí tưởng tượng, hình tượng hóa sự vật từ ngôn ngữ nên hãy kết hợp thật nhiều kỹ năng, trong nhiều trường hợp để kết nối những gì viết trong ehon với chính sự vật hàng ngày. Năng lực tưởng tượng và liên tưởng ấy mới chính là chìa khóa giúp trẻ sinh tồn sau này trong xã hội.
Với những trẻ dưới 2 tuổi thì nên chọn những cuốn ehon có nhiều màu sắc, hình minh hoạ và ít chữ. Nếu ở Nhật thì ehon cho trẻ dưới 2 tuổi bao giờ kích cỡ cuốn ehon cũng được làm chỉ rộng ngang bằng vai của bé.
Giai đoạn đầu khi trẻ còn nhỏ và mới làm quen với ehon thì chỉ cần trẻ tập trung nhìn vài giây hay vài chục giây thôi cũng được. Chỉ cần trẻ vui vẻ hứng thú với việc tiếp xúc với ehon ở giai đoạn đầu này là đạt mục tiêu
Ngoài ra, để nâng cao năng lực tưởng tượng cho trẻ thì việc đọc ehon cần kết hợp với trải nghiệm ở thực tế. Cha mẹ hãy cho bé cơ hội đi tìm hay khám phá những thứ ở ngoài thực tế được đưa vào sách. Ví dụ như con cá, bông hoa, bó rau ở siêu thị,hay con chim, con voi, con khỉ ở vườn bách thú.
Đừng chỉ bó hẹp trong tư duy rằng ehon là giáo cụ giáo dục, là “thực phẩm tâm hồn” giúp nuôi dưỡng khả năng ngôn ngữ, tư duy, cho trẻ. Hãy coi ehon như một “chiếc gương màu nhiệm” chỉ cho cha mẹ biết trẻ thích gì, có hứng thú với cái gì, đồng thời là phương tiện để cha mẹ trò chuyện cùng con, và đơn giản nó cũng là một đồ chơi. Điều quan trọng nhất khi đọc ehon cho trẻ nghe chính là không khí thoải mái, không ép buộc để trẻ được trải nghiệm và thích thú với ehon theo cách của trẻ.”
Bộ sách “Ehon – Em là em bé hạnh phúc”  gồm 5 cuốn: Khuôn mặt no nê, Khuôn mặt tròn xoe, Khuôn mặt sảng khoái, Khuôn mặt hớn hở, Phúng phính má yêu. 
" "
				    28				" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "32.400 đ" "36.000 đ"
https://www.fahasa.com/tranh-truyen-chuc-ngu-ngon-ehon.html https://cdn0.fahasa.com/media/catalog/product/9/7/9786043657500.jpg "

					Ehon - Chúc Ngủ Ngon!				" "" "(0 đánh giá)" "
				    Cty TNHH More Production Vietnam				" "
				    Osaka YWCA Children's Library, Ichio Otsuka				" "
				    Thế Giới				" "
				    2022				" "
				    15.8 x 15.8 x 0.3 cm				" "
				    Bìa Mềm				" "
Ehon - Chúc Ngủ Ngon!
Bộ sách đơn giản, dễ hiểu đồng hành cùng bé yêu học hỏi những kỹ năng sống hàng ngày.
Trước giờ đi ngủ đừng quên các bước quen thuộc này nha! Với màu sắc tươi sáng, hình minh họa dễ thương và câu từ ngắn gọn giúp bé phát triển ngôn ngữ, chắc chắn đây sẽ là bộ sách không thể thiếu trong tủ sách của bé.
Đối tượng độc giả cho bé: từ 0 tuổi trở lên. 
" "null" "Sách tiếng Việt" "Thiếu nhi" "Truyện Thiếu Nhi" "Truyện Tranh Ehon Nhật..." "31.200 đ" "48.000 đ"
https://www.fahasa.com/sach-ehon-suc-manh-cua-nhung-nguoi-ban-trai-cay-cung-ban-chuoi-tieu-diet-dan-ruoi.html https://cdn0.fahasa.com/media/catalog/product/8/9/8935212366694.jpg "

